Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Unknown - UKN;UKN-03;71;10;386;388;556;556;yes;1.2815;68.4802;4.7979;3.0247;0.46837;0;0.20523;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;71;11;523;284;841;841;yes;0.93243;260.8147;7.2647;12.9859;0.34886;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;71;12;588;479;618;618;yes;1.1206;331.2456;6.0821;2.4058;0.40036;0.00030278;0.15344;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;71;13;632;472;658;658;yes;1.2815;330.3357;6.4121;12.1416;0.40322;0.00030278;0.17977;0.33333;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;71;14;220;482;314;314;yes;1.39;75.6612;4.9189;1.8319;0.44746;0.00013256;0.18999;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;71;15;203;508;282;282;yes;1.2815;75.7275;5.1821;3.0657;0.46837;0.00013256;0.16499;0.44444;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;71;16;234;266;559;559;yes;0.98287;336.4477;7.8463;1.4364;0.45856;0;0.066921;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;71;17;265;256;617;617;yes;0.98287;339.7494;8.1195;7.571;0.45856;0;0.098982;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;71;18;237;280;540;540;yes;1.5541;271.8779;7.1805;1.1204;0.23463;0;0.084733;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;71;19;201;279;495;495;yes;0.98287;266.5007;7.6358;2.9121;0.33317;0;0.1271;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;71;20;66;302;274;274;yes;1.9657;77.3846;9.0526;3.8636;0.30776;0;0.24046;0.11111;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;72;1;518;461;586;586;yes;0.98287;248.5232;5.4537;2.0226;0.27115;0;0.13869;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;72;2;174;395;330;330;yes;2.3671;283.8864;5.3263;3.205;0.10279;0;0.24347;0.11111;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;72;3;68;605;116;116;yes;0.69499;119.5388;6.9126;0.89356;0.32726;0;0.16033;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;72;4;120;603;163;163;yes;0.69499;120.689;6.6226;2.992;0.32726;0;0.15246;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;72;5;356;451;462;462;yes;0.31081;324.4623;4.6068;1.6453;0.33697;0;0.16112;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;72;6;394;500;452;452;yes;0.31081;322.125;5.1589;4.1811;0.33697;0;0.17742;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;72;7;371;448;478;478;yes;0.31081;333.4349;4.6258;0.54915;0.33697;0;0.15719;0.5;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;72;8;62;524;137;137;yes;0.87911;136.6366;6.2321;2.604;0.3109;0;0.16686;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;72;9;486;414;613;613;yes;1.1206;54.0458;5.1474;2.0381;0.45269;0;0.15394;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;72;10;389;389;557;557;yes;1.6738;68.5948;4.8032;2.9959;0.35887;0;0.19265;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;72;11;521;284;841;841;yes;0.93243;260.9285;7.2753;12.8281;0.26698;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;72;12;589;477;621;621;yes;1.1206;331.167;6.0811;2.4592;0.35319;0.00022931;0.15438;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;72;13;635;471;662;662;yes;0.98287;330.5725;6.4295;12.2496;0.39908;0.00022931;0.18228;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;72;14;223;484;316;316;yes;1.5848;75.5153;4.93;1.9068;0.37131;0.00010739;0.19176;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;72;15;205;510;283;283;yes;1.6738;75.7302;5.2005;3.1008;0.35887;0.00010739;0.16601;0.44444;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;72;16;236;266;562;562;yes;0.69499;337.0113;7.8505;1.3074;0.43475;0.00023759;0.067588;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;72;17;267;255;620;620;yes;1.2815;340.2594;8.1268;7.7277;0.4259;0.00023759;0.10113;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;72;18;234;280;537;537;yes;1.5541;271.2977;7.2153;1.1167;0.19081;0;0.084229;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;72;19;200;279;494;494;yes;0.98287;266.3348;7.6716;2.9975;0.26083;0;0.1275;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;72;20;68;303;276;276;yes;2.563;77.2187;8.9889;3.8777;0.18581;0;0.23656;0.11111;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;73;1;517;462;583;583;yes;0.43955;247.1452;5.4426;2.0288;0.28401;0;0.13843;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;73;2;170;393;327;327;yes;1.6738;283.1883;5.3884;3.2333;0.25146;0;0.25774;0.11111;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;73;3;68;606;115;115;yes;0.62162;119.4914;6.9374;0.88348;0.38987;0.00039353;0.16176;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;73;4;119;604;162;162;yes;0.87911;120.6255;6.6479;2.9947;0.344;0.00039353;0.15364;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;73;5;356;450;463;463;yes;0.43955;325.0975;4.6132;1.6871;0.30176;0.0016154;0.16194;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;73;6;394;499;453;453;yes;0.43955;322.8831;5.1584;4.1298;0.30176;0;0.17733;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;73;7;371;448;479;479;yes;0;341.5651;4.6316;0.52228;0.65938;0.0016154;0.15789;0.5;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;73;8;61;525;135;135;yes;0.87911;136.606;6.2668;2.6232;0.344;0;0.16989;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;73;9;489;415;615;615;yes;1.39;54.0738;5.1679;2.0435;0.42995;0;0.15402;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;73;10;392;391;559;559;yes;1.2815;68.587;4.8142;2.9372;0.45448;0;0.19169;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;73;11;520;283;841;841;yes;1.2815;261.0396;7.2884;12.7282;0.32706;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;73;12;591;475;624;624;yes;0.87911;331.0908;6.0763;2.5083;0.37177;0.00052934;0.15493;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;73;13;637;469;665;665;yes;1.2815;330.6997;6.4363;12.3127;0.40484;0.00052934;0.18434;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;73;14;225;486;317;317;yes;1.6738;75.5582;4.9468;1.9526;0.37872;0.00011022;0.19436;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;73;15;208;512;285;285;yes;1.5848;75.6186;5.2168;3.1561;0.3991;0.00011022;0.16751;0.44444;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;73;16;237;265;564;564;yes;1.2432;337.4615;7.8547;1.4501;0.40813;0;0.068885;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;73;17;269;255;624;624;yes;1.1206;340.8419;8.1447;7.6393;0.42739;0;0.10552;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;73;18;232;280;533;533;yes;1.1206;270.5509;7.2437;1.1304;0.31719;0;0.085139;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;73;19;199;278;493;493;yes;1.39;266.1725;7.7126;3.0455;0.29758;0;0.12848;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;73;20;70;304;278;278;yes;2.563;77.1736;8.9047;3.8634;0.19862;0;0.2322;0.11111;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;74;1;516;463;582;582;yes;0.62162;246.5713;5.4426;2.0226;0.8492;0;0.13862;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;74;2;167;392;325;325;yes;2.3671;282.7244;5.4342;3.2538;0.17775;0;0.26989;0.11111;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;74;3;67;608;115;115;yes;0.69499;119.0938;6.9521;0.85729;0.36965;0;0.16225;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;74;4;118;606;160;160;yes;0.69499;120.8974;6.6805;2.993;0.36965;0;0.15445;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;74;5;356;450;464;464;yes;0.31081;324.8336;4.6174;1.7213;0.30611;0.0012427;0.14811;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;74;6;395;498;454;454;yes;0.43955;322.6507;5.1526;4.0199;0.34884;0;0.17733;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;74;7;371;448;479;479;yes;0;341.5651;4.6368;0.50518;0.65817;0.0012427;0.15878;0.5;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;74;8;60;527;133;133;yes;0.87911;136.5766;6.3021;2.648;0.35357;0;0.17356;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;74;9;493;415;617;617;yes;1.1206;54.2147;5.1916;2.061;0.46215;0;0.15378;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;74;10;395;392;560;560;yes;1.5541;68.6961;4.8211;2.8905;0.39535;0;0.19059;0.33333;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;74;11;517;282;840;840;yes;1.5848;260.9553;7.2932;12.5288;0.31859;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;74;12;592;474;626;626;yes;0.87911;330.8975;6.0658;2.5785;0.40531;0.00028799;0.15549;0.33333;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;74;13;640;467;669;669;yes;0.98287;330.9252;6.4516;12.4632;0.41676;0.00028799;0.16817;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;74;14;228;487;319;319;yes;1.2815;75.4548;4.9589;1.9936;0.44329;0.00013854;0.19657;0.55556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;74;15;211;514;286;286;yes;1.5848;75.6612;5.2411;3.2378;0.39123;0.00013854;0.16927;0.44444;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;74;16;239;265;568;568;yes;0.98287;337.8604;7.8758;1.4448;0.41676;0.00034694;0.071503;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;74;17;271;255;627;627;yes;0.87911;341.5651;8.1453;7.6383;0.46996;0.00034694;0.10816;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;74;18;230;280;531;531;yes;1.5541;270.1819;7.2774;1.1311;0.29327;0;0.086843;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;74;19;197;278;491;491;yes;1.39;265.8296;7.7653;3.1487;0.32928;0;0.13066;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;74;20;72;305;280;280;yes;2.563;77.1317;8.8221;3.8461;0.18582;0;0.22699;0.11111;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;75;1;515;463;580;580;yes;0.43955;245.7723;5.4379;2.0117;0.30599;0;0.13892;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;75;2;164;391;322;322;yes;1.9657;282.0638;5.4947;3.2883;0.19603;0;1;0.055556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;75;3;67;609;114;114;yes;0.69499;119.0546;6.9795;0.85656;0.38603;0;0.16404;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;75;4;117;608;159;159;yes;0.69499;120.8329;6.7084;3.0026;0.38603;0;0.15598;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;75;5;357;449;464;464;yes;0.31081;323.9726;4.6263;1.7687;0.32781;0.0011904;0.14969;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;75;6;395;498;455;455;yes;0.43955;322.4314;5.15;3.9616;0.30602;0;0.17738;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;75;7;372;448;479;479;yes;0;341.5651;4.6458;0.50259;0.67159;0.0011904;0.15989;0.5;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;75;8;58;528;131;131;yes;0.69499;136.5482;6.3379;2.6611;0.38603;0;0.17703;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;75;9;496;416;619;619;yes;0.93243;54.2399;5.2153;2.0201;0.45613;0;0.15387;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;75;10;399;392;563;563;yes;1.1206;68.4243;4.8379;2.8387;0.45352;0;0.20288;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;75;11;515;282;839;839;yes;1.2815;260.9097;7.3042;12.375;0.32423;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;75;12;592;472;628;628;yes;0.87911;330.7086;6.0647;2.5923;0.36654;0.00040031;0.1741;0.38889;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;75;13;642;466;672;672;yes;1.39;331.0452;6.4663;12.579;0.37426;0.00040031;0.17073;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;75;14;230;489;320;320;yes;1.2815;75.4602;4.9768;2.0359;0.43934;0.0002022;0.18932;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;75;15;214;516;287;287;yes;1.6738;75.7026;5.2653;3.281;0.35265;0.0002022;0.17107;0.44444;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;75;16;241;264;571;571;yes;0.93243;337.9128;7.8995;1.5734;0.42735;0.00023073;0.073695;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;75;17;273;255;629;629;yes;1.1206;342.1981;8.1384;7.54;0.43994;0.00023073;0.11041;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;75;18;227;280;528;528;yes;1.8123;269.6408;7.3153;1.1344;0.20527;0;0.13533;0.27778;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;75;19;195;277;489;489;yes;1.39;265.4963;7.8126;3.2433;0.26751;0;0.13238;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;75;20;74;306;282;282;yes;2.563;77.0926;8.7337;3.8105;0.16586;0;0.2498;0.16667;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;76;1;514;464;579;579;yes;0.31081;245.1943;5.4411;2.0337;0.76057;0;0.13957;0.38889;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;76;2;161;389;320;320;yes;2.1978;281.5958;5.5463;3.2931;0.23304;0;1;0.055556;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;76;3;66;611;113;113;yes;0.69499;119.0166;7.0089;0.83963;0.37374;0.00022304;0.16627;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;76;4;117;610;158;158;yes;1.1206;120.7704;6.7379;2.997;0.39767;0.00022304;0.15754;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-03;76;5;357;449;465;465;yes;0.31081;324.5829;4.6337;1.8155;0.3235;0.0013391;0.1502;0.44444;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0.75;0;0.45833;0.5;0.41667
Unknown - UKN;UKN-03;76;6;396;497;456;456;yes;0.31081;322.2243;5.1458;3.8652;0.3235;0;0.17734;0.5;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;76;7;372;448;479;479;yes;0;341.5651;4.6526;0.48429;0.6489;0.0013391;0.16093;0.5;74;-4;-3;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.61111;1;0
Unknown - UKN;UKN-03;76;8;57;529;130;130;yes;0.87911;136.273;6.3637;2.6856;0.35423;0;0.18016;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0;0.91667
Unknown - UKN;UKN-03;76;9;498;417;619;619;yes;1.2432;54.5726;5.2263;1.9976;0.44557;0;0.15317;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.625;0.25;0.5
Unknown - UKN;UKN-03;76;10;402;393;565;565;yes;1.39;68.2729;4.8526;2.7991;0.43055;0;0.20283;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.48611;0.25;0.66667
Unknown - UKN;UKN-03;76;11;514;281;840;840;yes;1.5848;261.2708;7.3289;12.2655;0.3505;0;1;0.055556;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.29167;0.25;0.75
Unknown - UKN;UKN-03;76;12;593;470;630;630;yes;1.1206;330.5241;6.0584;2.6502;0.39473;0.00022294;0.17426;0.38889;74;-1;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;0;0.5;0.11111;0.25;0.83333
Unknown - UKN;UKN-03;76;13;645;464;676;676;yes;1.2815;331.0829;6.4768;12.6828;0.40111;0.00022294;0.17317;0.27778;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.22222;0.25;0.66667
Unknown - UKN;UKN-03;76;14;232;490;321;321;yes;1.2815;75.4655;4.9958;2.0932;0.45333;0.00013373;0.19107;0.5;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.26389;0;1
Unknown - UKN;UKN-03;76;15;216;518;289;289;yes;1.5848;75.596;5.2863;3.332;0.3959;0.00013373;0.1729;0.44444;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.125;0;1
Unknown - UKN;UKN-03;76;16;243;264;574;574;yes;1.1206;338.1986;7.9153;1.6185;0.39473;0.00043863;0.076455;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.15278;0.5;0.66667
Unknown - UKN;UKN-03;76;17;275;255;632;632;yes;0.69499;342.8973;8.1384;7.5378;0.37407;0.00043863;0.11402;0.22222;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.5;0.18056;0.5;0.66667
Unknown - UKN;UKN-03;76;18;225;280;525;525;yes;1.39;269.1159;7.3642;1.131;0.35464;0;0.13452;0.27778;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0;0.91667
Unknown - UKN;UKN-03;76;19;193;277;487;487;yes;1.5848;265.1723;7.8616;3.3181;0.3505;0;0.13452;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.125;0.25;0.91667
Unknown - UKN;UKN-03;76;20;76;307;284;284;yes;2.2627;77.056;8.6505;3.7763;0.24494;0;0.24444;0.16667;74;1;3;-1;1;61.033;88.35;27.2034;72.3497;91.8339;1;0.75;0.18056;0.25;0.83333
Unknown - UKN;UKN-03;77;1;513;464;578;578;yes;0.31081;244.7989;5.4437;2.0361;0.78873;0;0.14012;0.38889;74;-2;-1;2;-2;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.125;0.25;0.83333
Unknown - UKN;UKN-03;77;2;159;388;319;319;yes;1.6738;281.2537;5.6042;3.3437;0.29578;0;1;0.055556;74;0;-1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;1;0.73611;0;0.83333
Unknown - UKN;UKN-03;77;3;66;612;112;112;yes;0.31081;118.9797;7.0379;0.82621;0.34567;0.00037773;0.16767;0.27778;74;0;1;0;0;61.033;88.35;27.2034;72.3497;91.8339;1;0.25;0.11111;0.25;0.91667
