Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-04;29;10;403;252;459;459;yes;1.38;165.6997;6.413;2.259;0.87468;0.00028158;0.099253;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;29;11;468;315;539;539;yes;1.0286;257.4712;6.2417;7.8602;0.4877;0;0.10084;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;29;12;440;566;481;481;yes;0.46;65.6955;9.1574;13.5569;0.46621;0;0.041319;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;29;13;482;567;528;528;yes;0.46;85.7636;9.173;13.1214;0.46621;0;0.041319;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;29;14;508;271;598;598;yes;0.46;101.3099;6.13;1.4753;0.46621;0;0.092684;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;29;15;546;320;640;640;yes;0.65054;114.444;6.4743;11.096;0.49879;0;0.10084;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;29;16;520;239;620;620;yes;1.0286;139.3987;6.2661;2.6949;0.49043;0;0.098776;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;29;17;556;222;672;672;yes;0.65054;138.2397;6.5743;3.8613;0.49879;0;0.085538;0.27273;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;29;18;587;241;711;711;yes;0.65054;129.1737;6.7261;3.4949;0.49879;0;0.099414;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;29;19;649;197;809;809;yes;0.92;275.5722;7.8691;4.562;0.50134;0;0.090769;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;29;20;693;191;873;873;yes;1.3011;46.7357;8.643;4.3474;0.38012;0;0.082344;0.18182;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;29;21;700;167;892;892;yes;1.0286;55.4077;9.1422;7.2197;0.40221;0;0.059341;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;29;22;824;159;1077;1077;yes;1.38;264.5597;12.1048;13.7985;0.47127;0;1;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;29;23;830;373;994;994;yes;1.4546;191.7683;10.7783;22.3136;0.39677;0;0.041758;0.090909;50;-1;-1;1;-1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;29;24;842;342;1021;1021;yes;0.92;189.5829;10.9687;7.3605;0.94233;0;0.041758;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;29;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;29;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;29;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;29;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;30;1;373;106;427;427;yes;0.65054;44.2152;8.8083;8.7151;0.50069;0;0.10101;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;30;2;207;224;196;196;yes;0.92;289.6538;9.23;13.7435;0.50225;0.00073726;0.024594;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;30;3;226;229;222;222;yes;1.0286;286.3895;8.8178;6.731;0.45548;0.00073726;0.024594;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;30;4;146;434;139;139;yes;0;296.5651;10.0613;6.0778;0.78989;0;0.077295;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;30;5;180;413;177;177;yes;0;260.5377;9.4009;4.7974;0.78989;0;0.040843;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;30;6;206;440;211;211;yes;0;284.0362;9.2187;15.1359;0.78989;0;0.053579;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;30;7;26;503;9;9;yes;0;192.6804;12.68;4.183;0.78989;0;0.12912;0.090909;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;30;8;378;175;430;430;yes;1.4546;262.5686;7.373;4.9032;0.4385;0;0.10379;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;30;9;389;251;440;440;yes;0.46;162.2996;6.5174;5.3191;0.90878;0.002186;0.10716;0.27273;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;30;10;401;252;456;456;yes;1.0286;166.4641;6.4252;2.2722;0.54328;0.002186;0.10013;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;30;11;467;313;538;538;yes;1.0286;256.9307;6.2343;7.7469;0.53252;0;0.10957;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;30;12;440;567;481;481;yes;0.46;66.3706;9.173;13.4958;0.52534;0;0.041282;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;30;13;482;567;528;528;yes;0.46;85.9144;9.1874;13.1435;0.52534;0;0.041282;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;30;14;508;272;598;598;yes;1.0286;101.0937;6.1309;1.4662;0.54462;0;0.092603;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;30;15;546;321;639;639;yes;0.46;116.5651;6.4765;11.1887;0.52534;0;0.10057;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;30;16;520;239;619;619;yes;0.65054;138.1221;6.2583;2.7157;0.55481;0;0.098501;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;30;17;555;223;671;671;yes;1.0286;138.1221;6.5704;3.7846;0.54328;0;0.097789;0.31818;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;30;18;586;242;710;710;yes;0.92;129.4007;6.7226;3.5184;0.93041;0;0.099912;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;30;19;649;196;809;809;yes;0.46;275.3145;7.8896;4.6849;0.46796;0;0.092117;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;30;20;695;193;875;875;yes;1.3011;46.6366;8.6661;4.5347;0.4091;0;0.083736;0.18182;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;30;21;702;168;894;894;yes;1.3011;54.5543;9.1691;7.0552;0.4091;0;0.059947;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;30;22;823;158;1077;1077;yes;1.4546;264.8056;12.1274;13.7626;0.4385;0;1;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;30;23;828;372;991;991;yes;1.0286;192.0426;10.733;22.2219;0.54224;0;0.041282;0.090909;50;-1;-1;1;-1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;30;24;840;342;1019;1019;yes;1.4546;189.3447;10.9417;7.3232;0.44211;0;0.041282;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;30;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;30;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;30;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;30;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;31;1;374;107;428;428;yes;1.0286;44.2361;8.7822;8.634;0.47048;0;0.097454;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;31;2;207;222;196;196;yes;1.0286;289.0256;9.2335;13.8948;0.50436;0.00069014;0.025461;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;31;3;226;228;223;223;yes;0.92;286.7984;8.8096;6.6624;0.52905;0.00069014;0.025461;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;31;4;146;434;139;139;yes;0;296.5651;10.0574;6.0778;0.75257;0;0.077261;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;31;5;180;413;177;177;yes;0;260.5377;9.3943;4.8443;0.75257;0;0.040825;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;31;6;206;440;211;211;yes;0.46;284.0362;9.2122;15.1471;0.4812;0;0.053556;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;31;7;26;503;9;9;yes;0;192.6804;12.6743;4.183;0.75257;0;0.12906;0.090909;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;31;8;377;173;429;429;yes;1.38;262.0928;7.4009;4.8792;0.48073;0;0.10448;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;31;9;388;251;439;439;yes;0.92;162.646;6.5174;5.2169;0.92593;0.0022838;0.10737;0.27273;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;31;10;399;253;454;454;yes;1.4546;165.9638;6.427;2.4018;0.42231;0.0022838;0.10079;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;31;11;466;312;537;537;yes;1.4546;256.4296;6.2239;7.7277;0.45675;0;0.10814;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;31;12;440;568;481;481;yes;0.46;67.0113;9.1848;13.4955;0.49879;0;0.041264;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;31;13;482;568;528;528;yes;0.65054;86.0548;9.2004;13.1139;0.49443;0;0.041264;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;31;14;508;273;597;597;yes;0.92;101.7251;6.127;1.4282;0.52687;0;0.0925;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;31;15;546;321;639;639;yes;0;114.7751;6.4813;11.2336;0.75257;0;0.1007;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;31;16;519;240;618;618;yes;1.0286;138.0128;6.2539;2.7181;0.51969;0;0.098206;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;31;17;554;224;669;669;yes;0.65054;138.9452;6.5578;3.7648;0.51652;0;0.097381;0.31818;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;31;18;585;242;708;708;yes;0.65054;131.7603;6.713;3.4917;0.51652;0;0.088674;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;31;19;649;195;809;809;yes;1.38;275.1944;7.903;4.8345;0.48073;0;0.093613;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;31;20;696;194;877;877;yes;1.0286;46.5482;8.687;4.6232;0.50454;0;0.048507;0.13636;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;31;21;703;169;896;896;yes;1.0286;54.1967;9.1861;6.8967;0.50454;0;0.06014;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;31;22;823;156;1076;1076;yes;1.8966;264.2072;12.1348;13.7684;0.34364;0;1;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;31;23;826;372;989;989;yes;1.0286;192.45;10.7022;22.2373;0.49824;0;0.040825;0.090909;50;-1;-1;1;-1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;31;24;838;341;1016;1016;yes;1.38;189.6888;10.8952;7.3974;0.86456;0;0.040825;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;31;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;31;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;31;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;31;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;32;1;374;107;430;430;yes;0.46;43.5312;8.7483;8.5152;0.42299;0;0.093777;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;32;2;207;221;197;197;yes;0.92;289.29;9.223;13.8756;0.5765;0.00059271;0.02454;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;32;3;227;226;223;223;yes;1.38;286.2202;8.8117;6.6792;0.50807;0.00059271;0.02454;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;32;4;146;433;139;139;yes;0.46;296.5651;10.0543;6.0229;0.5442;0;0.077125;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;32;5;180;413;177;177;yes;0;260.5377;9.3926;4.8362;0.78872;0;0.040316;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;32;6;206;440;211;211;yes;0;281.3099;9.203;15.2305;0.78872;0;0.053024;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;32;7;26;503;9;9;yes;0;192.6804;12.6713;4.228;0.78872;0;0.12883;0.090909;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;32;8;377;171;429;429;yes;0.92;262.4054;7.4248;4.8767;0.5765;0;0.10502;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;32;9;386;252;437;437;yes;1.4546;163.3008;6.5243;5.4215;0.42982;0.00035195;0.1078;0.27273;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;32;10;397;253;451;451;yes;1.38;165.7355;6.4357;2.3087;0.86845;0.00035195;0.10149;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;32;11;465;310;536;536;yes;1.0286;256.185;6.2139;7.5645;0.57998;0;0.10663;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;32;12;440;569;481;481;yes;0.92;67.6199;9.2;13.543;0.53029;0;0.042068;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;32;13;483;569;529;529;yes;0.46;84.2894;9.217;13.1966;0.50836;0;0.042068;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;32;14;508;275;597;597;yes;1.0286;101.3099;6.1287;1.3682;0.54332;0;0.092525;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;32;15;545;322;639;639;yes;0.46;114.7751;6.4839;11.3171;0.50836;0;0.1;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;32;16;518;241;616;616;yes;0.65054;138.8141;6.2457;2.6854;0.53415;0;0.097909;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;32;17;553;224;668;668;yes;0.92;138.8141;6.5526;3.8325;0.94943;0;0.097137;0.31818;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;32;18;584;242;707;707;yes;0.92;131.8779;6.7078;3.5238;0.94943;0;0.088869;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;32;19;649;194;809;809;yes;0.92;274.8645;7.9274;4.9725;0.5765;0;0.094654;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;32;20;697;195;878;878;yes;0.92;47.2312;8.6957;4.6994;0.53029;0;0.04908;0.13636;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;32;21;704;170;897;897;yes;1.0286;54.4623;9.19;6.6995;0.48566;0;0.059597;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;32;22;822;154;1077;1077;yes;0.92;265.3013;12.1822;13.7835;0.5765;0;1;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;32;23;824;371;987;987;yes;1.0286;192.8356;10.6709;22.159;0.56893;0;0.039439;0.090909;50;-1;-1;1;-1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;32;24;836;341;1013;1013;yes;1.0286;189.353;10.8543;7.4069;0.56893;0;0.039439;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;32;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;32;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;32;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;32;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;33;1;375;107;431;431;yes;1.0286;42.8253;8.7357;8.4504;0.46547;0;0.091944;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;33;2;208;220;197;197;yes;0.92;288.7117;9.2239;13.9076;0.54787;0.0013933;0.024081;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;33;3;227;225;223;223;yes;0.65054;285.4222;8.817;6.5529;0.47028;0.0013933;0.024081;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;33;4;146;433;139;139;yes;0;291.8014;10.0409;6.0687;0.77757;0;0.077058;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;33;5;180;412;177;177;yes;0.46;260.5377;9.3848;4.9048;0.52637;0;0.040061;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;33;6;206;439;211;211;yes;0.46;281.3099;9.1965;15.1876;0.52637;0;0.052977;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;33;7;26;503;9;9;yes;0;192.6804;12.6652;4.2176;0.77757;0;0.12916;0.090909;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;33;8;376;170;429;429;yes;1.3011;262.6004;7.4391;4.8671;0.47591;0;0.10552;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;33;9;384;252;434;434;yes;1.38;163.2016;6.5348;5.3174;0.8454;0.0017134;0.096432;0.22727;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;33;10;395;254;448;448;yes;1.0286;166.3995;6.4483;2.4648;0.50132;0.0017134;0.10245;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;33;11;464;308;535;535;yes;0.92;255.75;6.207;7.51;0.54787;0;0.10566;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;33;12;440;571;481;481;yes;0.46;68.7495;9.2291;13.4879;0.47234;0;0.042032;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;33;13;483;570;529;529;yes;0.46;84.4725;9.2317;13.2462;0.47234;0;0.042032;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;33;14;507;276;596;596;yes;1.0286;101.8887;6.1304;1.3292;0.49713;0;0.092882;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;33;15;546;322;639;639;yes;0;113.1986;6.4926;11.4647;0.77757;0;0.10018;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;33;16;517;242;615;615;yes;0;138.6914;6.2435;2.6914;0.77757;0;0.087785;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
