Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-03;22;6;367;441;603;603;yes;0.42858;127.6262;4.5939;1.8866;0.62485;0;0.18671;0.58824;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;22;7;419;411;698;698;yes;0.85716;110.1363;4.2467;0.6085;0.65396;0;0.17753;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;22;8;437;460;729;729;yes;0.69106;115.6768;4.6139;1.1387;0.66541;0;0.16247;0.47059;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;22;9;450;299;769;769;yes;0.79026;194.8265;4.0278;0.97642;0.59576;0;0.18323;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;22;10;467;283;804;804;yes;0.79026;189.211;4.09;0.98157;0.59576;0;0.18218;0.52941;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;22;11;588;286;1047;1047;yes;1.0322;51.4698;4.5889;1.6197;0.46943;0;0.15874;0.35294;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;22;12;558;382;965;965;yes;0.27106;164.0546;4.3878;0.56345;0.59292;0;0.15198;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;22;13;529;426;901;901;yes;1.2857;204.0875;4.5039;1.4143;0.42468;0;0.15538;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;22;14;640;369;1126;1126;yes;1.0322;196.4222;4.9739;1.5755;0.52062;0;0.19714;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;22;15;796;414;1409;1409;yes;0.575;86.9872;6.8894;4.3627;0.58825;0;0.18722;0.11765;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;22;16;760;200;1444;1444;yes;0.79026;269.3338;7.0122;2.9891;0.42549;0;0.22026;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;22;17;866;122;1737;1737;yes;0.79026;266.8636;9.59;1.9245;0.36025;0;0.22026;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;22;18;335;130;540;540;yes;0.95833;131.1859;6.04;1.8792;0.63836;0;0.20301;0.17647;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;22;19;457;79;814;814;yes;0.6061;87.3974;6.645;1.6326;0.63605;0;0.18796;0.11765;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;22;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;22;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;22;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;23;1;232;326;346;346;yes;0.76667;355.3013;5.2448;2.0397;0.39603;0;0.17766;0.3;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;23;2;161;408;228;228;yes;0.19167;270;6.1248;1.5641;0.40292;2.8302e-05;0.1151;0.2;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;23;3;201;423;302;302;yes;0;0;5.8362;1.935;0.85454;5.5644e-05;0.13138;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;23;4;198;383;291;291;yes;0.19167;90;5.6481;0.4113;0.40292;2.7342e-05;0.12874;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;23;5;190;84;218;218;yes;0.85716;103.7995;7.2957;1.7939;0.59027;0;0.16838;0.2;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;23;6;366;442;602;602;yes;0.54212;127.2348;5.0724;1.8926;0.59823;0;0.18607;0.5;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;23;7;418;413;696;696;yes;0.54212;110.556;4.7338;0.59533;0.59823;0;0.17698;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;23;8;436;461;727;727;yes;0.69106;116.1468;5.1724;1.1461;0.60679;0;0.16276;0.4;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;23;9;448;299;765;765;yes;0.76667;194.7827;4.2795;0.97474;0.95585;8.3553e-05;0.18345;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;23;10;465;283;800;800;yes;0.97731;189.4623;4.3095;0.99574;0.52007;8.3553e-05;0.18319;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;23;11;589;288;1049;1049;yes;0.69106;52.6668;4.9271;1.6029;0.4903;0;0.15836;0.3;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;23;12;558;382;964;964;yes;0;159.444;4.9038;0.56511;0.85454;0;0.15213;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;23;13;526;424;895;895;yes;1.0322;204.2539;5.0362;1.3764;0.49698;0;0.15368;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;23;14;638;368;1121;1121;yes;0.85716;196.6992;5.4643;1.5876;0.52284;0;0.19611;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;23;15;797;415;1409;1409;yes;0.575;87.1376;7.4681;4.4043;0.55659;0;0.19062;0.1;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;23;16;759;198;1443;1443;yes;1.15;268.727;7.2371;3.0237;0.39755;0;0.22067;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;23;17;866;120;1738;1738;yes;0.79026;267.7688;9.7224;1.9032;0.4716;0;0.22067;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;23;18;334;131;536;536;yes;1.1176;131.8452;5.4348;1.3625;0.54016;0;0.16276;0.3;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;23;19;457;80;813;813;yes;0.38333;90;6.0376;1.4213;0.52365;0;0.15714;0.2;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;23;20;390;76;662;662;yes;0;0;6.0214;0.53355;0.85454;0;0.1217;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;23;21;323;66;510;510;yes;0.575;0;6.399;0.39543;0.40646;0;0.13284;0.3;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;23;22;267;61;384;384;yes;1.1176;0;6.8767;0.85904;0.53551;0;0.1305;0.25;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;24;1;234;326;350;350;yes;0.97731;355.5444;5.2148;2.0131;0.39344;0;0.17632;0.3;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;24;2;161;408;228;228;yes;0;270;6.11;1.5641;0.85318;0;0.1151;0.2;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;24;3;201;423;302;302;yes;0;0;5.8248;1.9252;0.85318;0;0.13123;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;24;4;198;383;291;291;yes;0;0;5.6348;0.42506;0.85318;0;0.12859;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;24;5;190;85;216;216;yes;0.79026;104.6973;7.2814;1.8;0.64601;0;0.16862;0.2;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;24;6;366;443;600;600;yes;0.69106;127.5686;5.0752;1.8711;0.65512;0;0.18578;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;24;7;416;415;694;694;yes;0.69106;111.5014;4.7357;0.58894;0.65512;0;0.17654;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;24;8;435;463;725;725;yes;0.54212;116.5651;5.1833;1.1636;0.64301;0;0.1637;0.4;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;24;9;446;299;761;761;yes;0.79026;194.0362;4.2748;0.95957;0.54391;9.3443e-06;0.18361;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;24;10;462;282;795;795;yes;0.76667;189.5742;4.3043;1.0205;0.95351;9.3443e-06;0.18438;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;24;11;590;289;1051;1051;yes;0.69106;52.8355;4.94;1.6061;0.57032;0;0.15865;0.3;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;24;12;558;383;964;964;yes;0.19167;159.444;4.9062;0.57611;0.58306;0;0.15295;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;24;13;523;423;890;890;yes;0.95833;204.1284;5.0148;1.3339;0.48133;0;0.15277;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;24;14;635;368;1117;1117;yes;0.97731;197.1027;5.4457;1.5886;0.51418;0;0.19566;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;24;15;797;416;1409;1409;yes;0.6061;87.2737;7.4862;4.4461;0.60666;0;0.19428;0.1;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;24;16;758;196;1443;1443;yes;1.1659;268.8065;7.2557;3.0419;0.37835;0;0.21994;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;24;17;865;119;1737;1737;yes;0.79026;267.1729;9.7357;1.8974;0.43038;0;0.21994;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;24;18;332;133;533;533;yes;0.95833;131.1859;5.4181;1.3576;0.5953;0;0.16466;0.3;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;24;19;457;81;813;813;yes;0.38333;90;6.0295;1.4287;0.6171;0;0.15738;0.2;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;24;20;390;76;662;662;yes;0;0;6.0224;0.53552;0.85318;0;0.12262;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;24;21;324;66;513;513;yes;0.575;0;6.3948;0.42104;0.64157;0;0.13416;0.3;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;24;22;265;62;379;379;yes;1.2122;149.0362;6.8776;0.84769;0.36139;0;0.13251;0.25;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;25;1;237;326;355;355;yes;0.76667;355.1207;5.1862;1.9847;0.41775;0;0.17545;0.3;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;25;2;161;408;228;228;yes;0;270;6.1048;1.5641;0.82062;0;0.11548;0.2;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;25;3;201;423;302;302;yes;0;0;5.819;1.8945;0.82062;0;0.13075;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;25;4;198;383;291;291;yes;0;0;5.6286;0.44727;0.82062;0;0.1287;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;25;5;189;86;215;215;yes;0.79026;104.6568;7.2671;1.8381;0.66824;0;0.16935;0.2;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;25;6;365;445;598;598;yes;0.6061;127.3667;5.0862;1.8908;0.65329;0;0.18543;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;25;7;415;416;692;692;yes;0.85716;112.0872;4.7457;0.59265;0.66181;0;0.17599;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;25;8;434;464;723;723;yes;0.85716;117.3239;5.19;1.159;0.66181;0;0.16356;0.4;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;25;9;444;299;757;757;yes;0.79026;194.0362;4.2738;0.9501;0.55781;0;0.18367;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;25;10;460;282;791;791;yes;0.79026;189.1416;4.3029;1.0387;0.55781;0;0.18485;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;25;11;591;291;1053;1053;yes;0.85716;52.9893;4.9548;1.6003;0.59691;0;0.15871;0.3;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;25;12;558;383;964;964;yes;0;153.4349;4.9129;0.58545;0.82062;0;0.15337;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;25;13;521;422;886;886;yes;1.0322;204.7024;4.9976;1.315;0.49459;0;0.15172;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;25;14;633;367;1112;1112;yes;0.79026;196.8438;5.4248;1.5706;0.55781;0;0.19445;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;25;15;797;418;1410;1410;yes;0.79026;86.5318;7.5143;4.496;0.66824;0;0.19839;0.1;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;25;16;758;194;1444;1444;yes;1.1659;269.4383;7.2814;3.0767;0.32263;0;0.21889;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;25;17;865;118;1738;1738;yes;1.1659;267.9786;9.761;1.8759;0.32263;0;0.21889;0.1;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;25;18;330;134;529;529;yes;0.81317;131.7755;5.4152;1.3548;0.65664;0;0.16559;0.3;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;25;19;457;81;813;813;yes;0.38333;90;6.0219;1.4385;0.6001;0;0.15788;0.2;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;25;20;390;76;662;662;yes;0;0;6.0248;0.54674;0.82062;0;0.12317;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;25;21;324;67;513;513;yes;0.85716;45;6.3786;0.38531;0.59691;0;0.13397;0.3;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;25;22;266;60;381;381;yes;1.9733;225;6.9057;0.87047;0.24518;0;0.1336;0.25;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;26;1;239;325;359;359;yes;0.79026;355.3466;5.1581;1.9609;0.40646;0;0.17458;0.3;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;26;2;161;408;228;228;yes;0;270;6.0919;1.5641;0.8451;7.0622e-05;0.11541;0.2;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;26;3;201;423;302;302;yes;0.27106;0;5.8062;1.8736;0.46154;0.00037895;0.13046;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;26;4;198;383;291;291;yes;0.19167;0;5.6171;0.46578;0.36808;0.00037038;0.12856;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;26;5;189;88;214;214;yes;0.6061;104.6209;7.2538;1.8467;0.61495;0;0.16995;0.2;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;26;6;364;446;597;597;yes;0.6061;126.5525;5.0886;1.8902;0.61495;0;0.18488;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;26;7;414;418;690;690;yes;0.54212;112.3406;4.7533;0.58729;0.60002;0;0.1756;0.5;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;26;8;433;466;721;721;yes;0.69106;117.2768;5.2024;1.1786;0.5912;0;0.16446;0.4;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;26;9;442;298;753;753;yes;0.76667;194.0362;4.2676;0.95081;0.96098;7.8164e-05;0.18416;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;26;10;458;282;787;787;yes;0.95833;189.3602;4.2967;1.0436;0.94024;7.8164e-05;0.18599;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;26;11;593;292;1055;1055;yes;0.85716;53.5308;4.9652;1.6095;0.53219;0;0.15866;0.3;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;26;12;558;383;964;964;yes;0;153.4349;4.9119;0.60572;0.8451;0;0.15376;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;26;13;518;421;881;881;yes;1.0322;204.5672;4.9743;1.2756;0.4722;0;0.15075;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;26;14;631;367;1108;1108;yes;0.79026;196.7458;5.4062;1.5761;0.51492;0;0.19357;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;26;15;798;420;1409;1409;yes;0.575;87.546;7.5248;4.5366;0.59866;0;0.20088;0.1;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;26;16;758;192;1445;1445;yes;1.1659;270;7.3048;3.0847;0.37418;0;0.21841;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;26;17;865;116;1739;1739;yes;0.97731;268.741;9.791;1.859;0.3925;0;0.21841;0.1;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;26;18;329;135;526;526;yes;1.2273;131.9059;5.4043;1.3311;0.51215;0;0.1645;0.3;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;26;19;457;82;813;813;yes;0.38333;90;6.0129;1.4495;0.57042;0;0.15802;0.2;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;26;20;390;76;662;662;yes;1.1659;0;6.0252;0.54729;0.52844;0;0.12199;0.25;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;26;21;325;68;515;515;yes;0.42858;54.4623;6.3519;0.39937;0.39456;0;0.1328;0.3;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;26;22;268;63;386;386;yes;0.6061;71.5651;6.8376;0.85848;0.51787;0;0.13075;0.25;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;27;1;241;325;363;363;yes;0.76667;354.9204;5.129;1.9325;0.47149;0;0.186;0.35;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;27;2;161;408;228;228;yes;0;270;6.0805;1.5641;0.88047;3.0554e-05;0.11579;0.2;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;27;3;201;423;303;303;yes;0;45;5.7948;1.8425;0.88047;2.542e-05;0.15232;0.3;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;27;4;198;383;291;291;yes;0.19167;270;5.6043;0.48184;0.93017;5.5973e-05;0.12867;0.25;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;27;5;188;89;213;213;yes;0.6061;104.7827;7.2414;1.8627;0.72066;0;0.16995;0.2;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;27;6;363;448;596;596;yes;0.6061;125.8033;5.0938;1.9043;0.72066;0;0.18446;0.5;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;27;7;414;419;688;688;yes;0.85716;113.1063;4.7529;0.58789;0.68997;0;0.17476;0.5;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;27;8;432;468;718;718;yes;0.6061;118.6105;5.2062;1.187;0.72066;0;0.17679;0.45;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;27;9;440;298;749;749;yes;0.76667;193.4218;4.2643;0.94019;0.96139;8.036e-05;0.18413;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;27;10;456;282;782;782;yes;0.575;188.8807;4.2914;1.0563;0.97192;8.036e-05;0.19451;0.45;120;-4;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;27;11;594;294;1057;1057;yes;0.95833;54.0193;4.979;1.5994;0.57607;0;0.15886;0.3;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;27;12;558;383;964;964;yes;0.19167;153.4349;4.9138;0.63625;0.66961;0;0.15445;0.45;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;27;13;515;420;876;876;yes;0.85716;204.444;4.9543;1.2367;0.46429;0;0.14971;0.45;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
