Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
France - FR;FR-01;529;10;475;140;434;434;yes;0.65054;347.7995;6.7214;15.0164;0.42566;0;0.16904;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;529;11;144;473;413;413;yes;0.46;57.3365;3.9129;1.3341;0.57088;0;0.11904;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;530;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;530;2;125;547;450;450;yes;0.65054;56.8887;4.7443;8.3154;0.61327;0;0.17131;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;530;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;530;4;130;469;399;399;yes;1.0286;56.0012;4.0229;4.9074;0.59243;0.0052369;0.1331;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;530;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;530;6;204;435;433;433;yes;0.92;51.9919;3.7457;19.0473;0.63189;0;0.17156;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;530;7;423;194;432;432;yes;0;97.3705;5.4686;19.7777;0.83233;0;0.10577;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;530;8;395;191;406;406;yes;0;96.8536;5.4;21.6705;0.83233;0;0.11994;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;530;9;213;527;503;503;yes;1.38;274.3987;4.4514;22.0233;0.20482;0;0.18421;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;530;10;476;140;435;435;yes;0.46;347.6346;6.7429;15.3714;0.43907;0;0.17004;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;530;11;143;474;413;413;yes;0.46;57.4008;3.9271;1.3375;0.68249;0.0052369;0.11867;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;531;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;531;2;123;548;449;449;yes;0.46;57.0406;4.7557;8.2507;0.73543;0;0.17146;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;531;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;531;4;128;470;398;398;yes;0.46;56.2415;4.0429;4.8254;0.73543;0.0020079;0.13333;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;531;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;531;6;203;436;433;433;yes;0.46;52.1471;3.75;18.4744;0.73543;0;0.16894;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;531;7;423;194;432;432;yes;0;97.3705;5.4771;19.6414;0.87072;0;0.10556;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;531;8;395;191;406;406;yes;0;96.8536;5.4086;21.7671;0.87072;0;0.1197;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;531;9;215;525;503;503;yes;1.0286;274.1596;4.4271;22.4171;0.33176;0;0.18409;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;531;10;477;140;436;436;yes;0.92;347.6806;6.7514;15.6222;0.50585;0;0.1697;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;531;11;142;475;413;413;yes;0.92;57.4649;3.9329;1.3708;0.70591;0.0020079;0.11793;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;532;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;532;2;122;549;449;449;yes;0.92;57.1002;4.7671;8.2057;0.48082;0;0.17188;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;532;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;532;4;127;471;398;398;yes;0.92;56.3099;4.0557;4.7742;0.48082;0.0020345;0.13357;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;532;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;532;6;202;437;433;433;yes;0.46;52.2243;3.7571;17.9346;0.50987;0;0.16835;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;532;7;423;194;432;432;yes;0.65054;97.3705;5.4857;19.4971;0.30701;0.001289;0.10534;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;532;8;395;191;406;406;yes;0.46;96.8536;5.42;21.8636;0.33019;0.001289;0.12046;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;532;9;217;523;504;504;yes;0.92;275.0131;4.42;22.7348;0.29846;0;0.18523;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;532;10;478;140;438;438;yes;0.46;347.7714;6.7643;15.8695;0.34921;0;0.17036;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;532;11;140;477;413;413;yes;0.46;57.5925;3.9529;1.362;0.50987;0.0020345;0.1182;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;533;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;533;2;121;550;449;449;yes;0.46;57.2188;4.8043;8.11;0.70056;0;0.17369;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;533;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;533;4;125;473;398;398;yes;0.92;56.4461;4.08;4.6458;0.65362;0;0.13328;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;533;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;533;6;201;438;433;433;yes;0.46;52.3012;3.7714;17.4852;0.70056;0;0.16767;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;533;7;423;193;431;431;yes;0;97.6884;5.5086;18.5104;0.83915;0;0.10341;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;533;8;396;191;406;406;yes;0;96.8864;5.44;22.2166;0.83915;0;0.11797;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;533;9;219;521;504;504;yes;1.38;274.844;4.4143;23.0572;0.24099;0;0.18524;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;533;10;480;141;439;439;yes;0.65054;347.8163;6.7729;16.7867;0.40035;0;0.16817;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;533;11;139;478;413;413;yes;0.92;57.6559;3.9714;1.4033;0.65362;0;0.11822;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;534;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;534;2;119;551;449;449;yes;0.65054;57.2779;4.82;8.0827;0.60713;0;0.17375;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;534;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;534;4;124;474;398;398;yes;0.46;56.5813;4.1029;4.6097;0.72348;0;0.13325;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;534;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;534;6;201;439;433;433;yes;0.92;52.3779;3.7814;17.1164;0.64095;0;0.16675;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;534;7;423;193;431;431;yes;0;97.6884;5.52;18.6041;0.89254;0;0.104;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;534;8;396;190;406;406;yes;0;96.8864;5.4529;21.9711;0.89254;0;0.119;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;534;9;221;519;504;504;yes;0.92;274.6106;4.3929;23.3284;0.29439;0;0.185;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;534;10;481;141;440;440;yes;0.46;347.6545;6.8014;16.9996;0.50775;0;0.17;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;534;11;138;479;413;413;yes;0.46;57.7821;3.9914;1.4378;0.72348;0;0.11775;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;535;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;535;2;118;552;448;448;yes;0.46;57.4285;4.8314;8.0303;0.64533;0;0.1739;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;535;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;535;4;123;475;398;398;yes;0.92;56.6486;4.1071;4.5896;0.57994;0.0020079;0.13224;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;535;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;535;6;200;441;433;433;yes;0.46;52.5304;3.7829;16.5155;0.64533;0;0.16367;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;535;7;423;193;431;431;yes;0.65054;97.6884;5.5286;18.4519;0.32784;0.00092131;0.10379;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;535;8;396;190;406;406;yes;0;96.8864;5.4629;22.1146;0.88375;0.00092131;0.11926;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;535;9;223;517;504;504;yes;0.92;274.4672;4.3786;23.6294;0.27073;0;0.18513;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;535;10;482;141;441;441;yes;0.46;347.6995;6.8114;17.2319;0.44182;0;0.17016;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;535;11;137;481;413;413;yes;0.46;57.8449;3.9971;1.437;0.64533;0.0020079;0.11702;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;536;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;536;2;116;553;448;448;yes;1.0286;57.4871;4.8471;7.9368;0.53498;0;0.1743;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;536;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;536;4;121;477;398;398;yes;0.46;56.7823;4.13;4.4615;0.64689;0.001965;0.13247;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;536;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;536;6;199;442;433;433;yes;0.46;52.6063;3.7929;16.0084;0.64689;0;0.1631;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;536;7;423;192;430;430;yes;0;98.0091;5.5486;17.5671;0.8168;0.00096219;0.10259;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;536;8;396;191;406;406;yes;0.65054;96.8864;5.47;22.8456;0.60239;0.00096219;0.11853;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;536;9;225;515;504;504;yes;1.0286;274.3323;4.37;24.0684;0.294;0;0.18576;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;536;10;483;141;442;442;yes;1.0286;347.7441;6.8186;17.5659;0.39015;0;0.16932;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;536;11;136;482;413;413;yes;0.92;57.9074;4.0114;1.499;0.6607;0.001965;0.11728;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;537;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;537;2;115;554;447;447;yes;0.46;57.6954;4.8786;7.8757;0.65755;0;0.17574;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;537;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;537;4;120;478;398;398;yes;0.92;56.8489;4.1429;4.4071;0.57158;0.0020079;0.13218;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;537;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;537;6;198;443;433;433;yes;0.65054;52.6819;3.8057;15.6016;0.6756;0;0.16287;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;537;7;423;192;430;430;yes;0;98.0091;5.5643;17.426;0.88375;0.00070758;0.10297;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;537;8;396;191;407;407;yes;0.46;96.5819;5.4743;22.9473;0.60348;0.00070758;0.1198;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;537;9;226;513;505;505;yes;0.92;275.0425;4.3757;24.2592;0.22502;0;0.18812;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;537;10;484;141;444;444;yes;0.46;347.6292;6.8571;17.7885;0.60348;0;0.17228;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;537;11;135;483;413;413;yes;0.46;58.0319;4.0329;1.5146;0.65755;0.0020079;0.11733;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;538;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;538;2;113;555;447;447;yes;0.65054;57.7533;4.89;7.8061;0.57983;0;0.17589;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;538;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;538;4;119;479;398;398;yes;0.46;56.9812;4.1657;4.3776;0.69318;0.0044092;0.13291;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;538;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;538;6;197;444;434;434;yes;0.92;52.6584;3.81;15.2152;0.65962;0;0.16181;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;538;7;423;191;430;430;yes;0.46;98.0091;5.57;16.3591;0.95889;0.0007602;0.10178;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;538;8;397;192;408;408;yes;0;96.31;5.4786;23.778;0.85368;0.0007602;0.11858;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;538;9;228;512;505;505;yes;0.92;274.8991;4.3571;24.726;0.32863;0;0.18799;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;538;10;486;141;445;445;yes;0.46;347.6736;6.8643;18.3074;0.50992;0;0.17194;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;538;11;134;485;413;413;yes;1.0286;58.0938;4.0443;1.5371;0.60692;0.0044092;0.11759;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;539;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;539;2;112;556;446;446;yes;0.92;57.9027;4.8957;7.6854;0.55062;0;0.1753;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;539;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;539;4;117;481;398;398;yes;0.92;57.047;4.1743;4.2512;0.55062;0;0.13264;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;539;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;539;6;195;445;434;434;yes;0.65054;52.8085;3.8157;14.729;0.49164;0;0.15952;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;539;7;423;191;429;429;yes;0.46;98.2913;5.58;15.99;0.36545;0.00081836;0.10108;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;539;8;397;192;408;408;yes;0;96.31;5.4871;23.8811;0.83725;0.00081836;0.11785;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;539;9;230;510;505;505;yes;0.92;274.7636;4.3457;25.1551;0.32659;0;0.18861;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;539;10;487;142;446;446;yes;0.46;347.7177;6.8786;18.8287;0.38844;0;0.17258;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;539;11;132;487;414;414;yes;0.92;58.118;4.0571;1.563;0.55062;0;0.11662;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;540;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;540;2;110;557;446;446;yes;0.65054;58.0175;4.9286;7.6356;0.58908;0;0.17682;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;540;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;540;4;116;482;398;398;yes;0.46;57.178;4.1986;4.2116;0.66696;0.0017686;0.13286;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;540;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;540;6;194;447;433;433;yes;0.92;52.9817;3.8329;14.1993;0.62634;0;0.15987;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;540;7;423;191;429;429;yes;0;98.3326;5.6071;15.8463;0.86104;0;0.1002;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;540;8;397;192;408;408;yes;0;96.31;5.5043;23.9887;0.86104;0;0.11837;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;540;9;232;508;505;505;yes;0.92;274.6355;4.3471;25.5828;0.35972;0;0.19057;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;540;10;488;142;447;447;yes;0.65054;347.7615;6.8914;19.0356;0.41788;0;0.17141;0;50;2;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;540;11;131;488;414;414;yes;0.92;58.2405;4.0814;1.5974;0.62634;0.0017686;0.1169;0;50;0;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;541;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;50;-1;1;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;541;2;109;558;445;445;yes;0.92;58.1662;4.94;7.5245;0.73678;0;0.17613;0;50;-1;3;-1;1;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
