Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-06;36;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;36;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;36;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;36;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;36;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;36;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;37;1;195;102;183;183;yes;0.84483;89.5908;4.9729;0.59104;0.56718;0;0.099448;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;37;2;235;129;267;267;yes;0.57265;97.1885;4.4886;0.78617;0.59142;1.8036e-05;0.11418;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;37;3;273;118;332;332;yes;0.7082;102.7712;4.5843;0.91384;0.58609;1.8036e-05;0.10092;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;37;4;493;382;685;685;yes;0.69444;95.1173;4.4671;1.7391;0.56892;0;0.15801;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;37;5;233;82;244;244;yes;0.43921;98.9149;5.4371;0.24282;0.57731;0;0.13554;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;37;6;569;455;770;770;yes;0.55556;284.0362;4.8886;0.43977;0.28724;0.00015557;0.089134;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;37;7;629;457;847;847;yes;0.31056;273.8141;4.9543;0.30036;0.26664;0.00035029;0.0814;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;37;8;677;456;910;910;yes;0.31056;270;5.0986;0.15272;0.30113;0.00026684;0.10239;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;37;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;37;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;37;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;37;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;37;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;37;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;38;1;195;103;182;182;yes;0.84483;90;4.9557;0.58858;0.54178;0;0.10015;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;38;2;234;130;266;266;yes;0.43921;97.4314;4.4757;0.78553;0.57156;2.1023e-05;0.11456;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;38;3;272;119;331;331;yes;0.57265;102.7244;4.5686;0.92223;0.57429;2.1023e-05;0.10163;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;38;4;493;384;685;685;yes;0.84483;94.9937;4.4543;1.7284;0.54178;0;0.15447;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;38;5;232;83;243;243;yes;0.31056;99.4623;5.4314;0.24562;0.5434;0;0.13747;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;38;6;569;454;770;770;yes;0.27778;279.4623;4.8571;0.43975;0.31666;7.5619e-05;0.087214;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;38;7;629;456;848;848;yes;0.69444;276.7098;4.9286;0.30198;0.31665;0.00014212;0.080192;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;38;8;676;456;909;909;yes;0.41667;267.1376;5.0714;0.15198;0.3258;8.0858e-05;0.10089;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;38;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;38;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;38;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;38;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;38;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;38;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;39;1;194;104;181;181;yes;0.7082;90.3769;4.9371;0.59128;0.57277;0;0.10037;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;39;2;233;131;265;265;yes;0.57265;97.7218;4.4657;0.7836;0.5851;2.7124e-05;0.11444;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;39;3;271;120;330;330;yes;0.62113;102.7575;4.5543;0.92857;0.5734;2.7124e-05;0.10148;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;39;4;493;386;684;684;yes;0.69444;95.1213;4.4457;1.7175;0.56311;0;0.15074;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;39;5;232;83;242;242;yes;0.27778;100.1247;5.43;0.24839;0.53081;0;0.13926;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;39;6;569;453;770;770;yes;0.41667;278.1301;4.8343;0.44048;0.31656;4.0613e-05;0.085926;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;39;7;629;454;848;848;yes;0.55556;275.1944;4.9014;0.30098;0.321;0.00013979;0.078889;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;39;8;675;454;909;909;yes;0.43921;267.5104;5.0514;0.15356;0.33916;0.00013475;0.1;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;39;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;39;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;39;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;39;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;39;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;39;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;40;1;193;104;180;180;yes;0.7082;90.7298;4.92;0.59449;0.58684;0;0.10071;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;40;2;233;131;264;264;yes;0.57265;97.9328;4.4514;0.78346;0.59434;1.884e-05;0.11483;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;40;3;270;120;328;328;yes;0.7082;103.1229;4.54;0.92524;0.58684;1.884e-05;0.10182;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;40;4;493;388;684;684;yes;0.83333;95.0039;4.4343;1.7072;0.54674;0;0.14716;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;40;5;232;83;242;242;yes;0.43921;99.7824;5.4257;0.24815;0.57971;0;0.14121;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;40;6;568;452;770;770;yes;0.55556;276.7098;4.81;0.43977;0.32003;2.2964e-05;0.084727;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;40;7;629;453;848;848;yes;0.55556;274.3987;4.8729;0.30462;0.32003;0.00012117;0.077295;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;40;8;675;453;908;908;yes;0.43921;265.6013;5.0257;0.15337;0.33722;0.00014413;0.098848;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;40;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;40;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;40;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;40;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;40;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;40;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;41;1;192;105;179;179;yes;0.74794;91.0609;4.9071;0.59525;0.56534;0;0.10142;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;41;2;232;132;263;263;yes;0.57265;98.1301;4.4357;0.78114;0.58537;0;0.11484;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;41;3;269;121;327;327;yes;0.57265;103.0693;4.5229;0.93366;0.58537;0;0.10216;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;41;4;493;390;684;684;yes;0.7082;94.8699;4.4229;1.6941;0.5751;0;0.1428;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;41;5;231;84;241;241;yes;0.41667;100.2222;5.4186;0.25134;0.55013;0;0.14243;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;41;6;568;450;770;770;yes;0.41667;275.4403;4.7786;0.43931;0.32485;0;0.082774;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;41;7;628;452;848;848;yes;0.41667;273.8141;4.8457;0.30339;0.32485;0;0.076063;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;41;8;674;452;907;907;yes;0.41667;264.0939;5;0.15675;0.32485;0;0.097315;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;41;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;41;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;41;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;41;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;41;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;41;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;42;1;191;106;177;177;yes;0.7082;91.7149;4.8914;0.59789;0.59832;0;0.10213;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;42;2;231;133;262;262;yes;0.43921;98.3151;4.4229;0.77901;0.59961;3.8396e-05;0.11523;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;42;3;268;122;326;326;yes;0.74794;103.0919;4.51;0.93725;0.60725;3.8396e-05;0.10288;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;42;4;493;391;683;683;yes;0.69444;95.0131;4.4157;1.6848;0.56626;0;0.14067;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;42;5;231;84;241;241;yes;0.43921;99.7524;5.4086;0.25419;0.59961;0;0.14366;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;42;6;567;449;770;770;yes;0.84483;274.7636;4.7557;0.44018;0.30958;9.8622e-05;0.08193;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;42;7;628;450;848;848;yes;0.57265;273.4682;4.8214;0.30825;0.34332;0.00017669;0.075571;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;42;8;673;451;907;907;yes;0.50077;264.6442;4.9771;0.15599;0.37377;0.00015968;0.096895;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;42;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;42;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;42;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;42;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;42;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;42;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;43;1;190;107;176;176;yes;0.57265;91.9979;4.8729;0.60245;0.59542;0;0.10248;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;43;2;230;133;261;261;yes;0.43921;98.5518;4.4071;0.76955;0.5847;2.297e-05;0.11524;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;43;3;268;122;324;324;yes;0.57265;103.3487;4.4886;0.95254;0.59542;2.297e-05;0.10285;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;43;4;493;393;683;683;yes;0.84483;94.9061;4.4014;1.672;0.55673;0;0.13626;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;43;5;230;85;240;240;yes;0.41667;100.1543;5.3971;0.25701;0.55733;0;0.14489;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;43;6;567;447;769;769;yes;0.69444;271.9092;4.7171;0.44058;0.31807;4.2655e-05;0.079955;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;43;7;627;449;847;847;yes;0.55556;271.5482;4.7929;0.30442;0.3266;0.00010065;0.073949;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;43;8;671;450;905;905;yes;0.57265;261.8699;4.9514;0.16142;0.3459;9.7644e-05;0.095721;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;43;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;43;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;43;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;43;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;43;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;43;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;44;1;189;107;175;175;yes;0.7082;92.2776;4.8571;0.60174;0.59226;0;0.10294;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;44;2;230;134;260;260;yes;0.41667;98.7778;4.3914;0.77551;0.55791;4.4504e-05;0.11538;0.5;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;44;3;267;123;323;323;yes;0.57265;103.364;4.4729;0.95122;0.58974;4.4504e-05;0.10332;0.5;180;-4;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;44;4;493;395;682;682;yes;0.69444;95.0215;4.3914;1.656;0.58233;0;0.13273;0.66667;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;44;5;230;85;240;240;yes;0.7082;99.7276;5.3829;0.25782;0.59226;0;0.14593;0.5;180;-3;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;44;6;566;445;769;769;yes;0.84483;271.6366;4.6857;0.4438;0.31978;8.3933e-05;0.078054;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;44;7;627;447;847;847;yes;0.55556;271.3972;4.7671;0.30592;0.31057;0.00018227;0.073152;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;44;8;670;448;904;904;yes;0.7082;261.2538;4.9229;0.16311;0.3384;0.00011687;0.094646;0.66667;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;44;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;44;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;44;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;44;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;44;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
