Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Germany - DE;DE-01;93;12;223;327;519;519;yes;1.8183;169.2157;6.0278;7.4135;0.39351;0.0047455;0.1397;0.30769;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;93;13;329;191;509;509;yes;0.81317;320.543;5.4141;2.7243;0.70508;0.00024756;0.13306;0.30769;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;93;14;371;250;609;609;yes;1.725;9.1623;4.7307;2.1135;0.38298;0;0.11836;0.46154;40;2;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;93;15;307;115;409;409;yes;0.81317;212.1712;7.3796;9.1721;0.7669;0;0.1392;0.15385;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;93;16;261;140;383;383;yes;1.2857;213.0793;7.5148;13.2539;0.6368;0;0.12251;0.11538;40;-1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;93;17;645;281;924;924;yes;0;33.6901;8.6733;24.4882;0.85713;0;0.12666;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;93;18;732;225;979;979;yes;0.575;176.6335;9.8778;14.671;0.91287;0;0.12666;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;93;19;319;313;609;609;yes;1.2857;203.4814;5.2237;7.3919;0.6368;0;0.12304;0.46154;40;-4;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;93;20;518;261;777;777;yes;1.15;261.9829;6.0019;7.127;0.67499;0.014007;0.13496;0.23077;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;93;21;409;126;539;539;yes;0;315;5.9096;7.8773;0.85713;0;0.15653;0.19231;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;93;22;317;214;520;520;yes;0.575;142.3647;5.217;1.9014;0.91287;0.00024756;0.1403;0.38462;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;93;23;64;245;272;272;yes;0;288.4349;9.7241;4.8548;0.85713;0;0.10647;0.11538;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;93;24;81;244;289;289;yes;0;225;9.3263;9.3237;0.85713;0;0.097345;0.11538;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;93;25;769;97;931;931;yes;0;270;10.1044;8.8553;0.85713;0;0.04646;0.076923;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;93;26;753;82;901;901;yes;0;315;9.7985;9.1459;0.85713;0;0.04646;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;93;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-27;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;93;28;113;316;396;396;yes;0;0;7.8152;11.3418;0.85713;0;0.16883;0.19231;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;93;29;415;205;619;619;yes;0.575;333.4349;4.8359;5.209;0.77125;0;0.14309;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;94;1;564;117;708;708;yes;0;26.5651;6.343;4.971;0.87916;0.00099121;0.031803;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;94;2;582;104;719;719;yes;0;0;6.6967;8.3914;0.87916;0.00067639;0.035398;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;94;3;560;103;690;690;yes;0.575;26.5651;6.4856;4.5599;0.74408;0.0016676;0.036781;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;94;4;282;252;514;514;yes;0.575;189.4623;5.3563;5.2981;0.92866;0;0.13735;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;94;5;418;327;721;721;yes;0.575;229.2054;5.7852;10.1538;0.75356;0;0.12555;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;94;6;523;255;776;776;yes;0.575;261.573;5.9833;5.4967;0.75356;0;0.13927;0.23077;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;94;7;389;284;657;657;yes;0;192.7712;4.8907;1.5372;0.87916;0.0083989;0.10243;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;94;8;386;293;662;662;yes;0.575;196.049;4.9693;0.25808;0.92866;0.0054194;0.091261;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;94;9;382;299;662;662;yes;0.575;196.7826;5.02;0.61662;0.92866;0.0022991;0.093351;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;94;10;358;301;638;638;yes;0.575;193.7995;5.0041;1.7895;0.92866;0.00068039;0.10614;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;94;11;200;332;500;500;yes;0.575;169.1597;6.3433;10.7403;0.75356;0.0093023;0.12799;0.23077;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;94;12;220;327;516;516;yes;1.8183;168.9436;6.0685;7.3316;0.34537;0.0093023;0.14057;0.30769;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;94;13;331;190;510;510;yes;1.2857;320.4969;5.4085;2.7867;0.56927;0.002798;0.13417;0.30769;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;94;14;373;251;612;612;yes;1.2857;9.0193;4.733;2.1054;0.54507;0;0.11871;0.46154;40;2;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;94;15;307;114;408;408;yes;1.2857;212.2929;7.3996;9.1272;0.54039;0;0.14067;0.15385;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;94;16;261;139;381;381;yes;0.575;212.9694;7.553;13.2169;0.92866;0;0.12528;0.11538;40;-1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;94;17;645;281;924;924;yes;0;33.6901;8.6822;24.444;0.87916;0;0.12555;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;94;18;731;225;978;978;yes;0;176.7295;9.8641;14.6464;0.87916;0;0.12555;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;94;19;318;312;607;607;yes;1.15;203.5323;5.2211;7.5156;0.81935;0;0.12324;0.46154;40;-4;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;94;20;519;260;777;777;yes;0.575;262.1998;6.0063;7.0728;0.75356;0;0.13595;0.23077;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;94;21;409;126;539;539;yes;0;315;5.9074;7.823;0.87916;0;0.15611;0.19231;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;94;22;316;215;519;519;yes;0.575;142.6961;5.2293;2.0299;0.67725;0.002798;0.14098;0.38462;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;94;23;64;245;272;272;yes;0;288.4349;9.7156;4.8548;0.87916;0;0.10647;0.11538;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;94;24;81;244;289;289;yes;0;225;9.32;9.3183;0.87916;0;0.097345;0.11538;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;94;25;769;97;931;931;yes;0;270;10.11;8.8738;0.87916;0;0.04646;0.076923;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;94;26;753;82;901;901;yes;0.575;315;9.8022;9.1383;0.67725;0;0.04646;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;94;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-27;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;94;28;113;316;396;396;yes;0;0;7.8096;11.4423;0.87916;0;0.16731;0.19231;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;94;29;415;204;619;619;yes;0;315;4.8463;5.2115;0.87916;0;0.14403;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;95;1;564;118;708;708;yes;0;26.5651;6.3452;5.0957;0.8446;0;0.03125;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;95;2;582;104;719;719;yes;0;0;6.6978;8.3359;0.8446;0;0.034569;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;95;3;560;103;691;691;yes;0;23.1986;6.4907;4.5534;0.8446;0;0.035398;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;95;4;281;251;513;513;yes;0.81317;189.3891;5.3674;5.3512;0.72951;0;0.13019;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;95;5;418;326;721;721;yes;0.81317;229.5905;5.7833;10.2102;0.72951;0;0.12576;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;95;6;524;255;776;776;yes;0.575;261.6743;5.9874;5.4663;0.66064;0.04283;0.14015;0.23077;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;95;7;388;284;657;657;yes;0.81317;192.7712;4.8937;1.4268;0.61724;0.014567;0.091691;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;95;8;386;293;661;661;yes;0;195.8431;4.9678;0.26428;0.8446;0.026028;0.091323;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;95;9;382;299;661;661;yes;0.575;196.5348;5.0193;0.639;0.6059;0.024565;0.093412;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;95;10;357;301;637;637;yes;1.2857;193.5704;5.0059;1.9261;0.59556;0.0080644;0.10614;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;95;11;200;331;500;500;yes;1.15;169.7488;6.3259;10.4335;0.66722;0.0052728;0.12544;0.23077;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;95;12;216;327;513;513;yes;2.3;168.6901;6.1044;7.2148;0.40632;0.0052728;0.14088;0.30769;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;95;13;333;190;512;512;yes;0.81317;320.6637;5.3956;2.8116;0.6946;0;0.13535;0.30769;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;95;14;375;251;614;614;yes;1.15;9.2189;4.7352;2.1004;0.57317;0;0.11821;0.46154;40;2;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;95;15;306;113;406;406;yes;1.15;212.2077;7.4411;9.1865;0.83056;0;0.14307;0.15385;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;95;16;261;139;380;380;yes;0.81317;212.7352;7.5685;13.1712;0.72951;0;0.12694;0.11538;40;-1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;95;17;645;281;924;924;yes;0;33.6901;8.6881;24.424;0.8446;0;0.12555;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;95;18;731;225;978;978;yes;0.575;176.7295;9.8685;14.637;0.91384;0;0.12555;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;95;19;316;312;605;605;yes;1.15;203.1986;5.2281;7.7887;0.83056;0;0.12349;0.46154;40;-4;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;95;20;520;259;777;777;yes;1.15;262.3039;6.0096;6.996;0.66722;0.04283;0.13684;0.23077;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;95;21;409;126;539;539;yes;0.575;315;5.9096;7.8234;0.74808;0;0.15666;0.19231;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;95;22;316;215;519;519;yes;0.575;142.267;5.2311;2.089;0.91384;0;0.14073;0.38462;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;95;23;64;245;272;272;yes;0;288.4349;9.7115;4.8548;0.8446;0;0.10647;0.11538;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;95;24;81;244;289;289;yes;0;225;9.3137;9.3024;0.8446;0;0.097345;0.11538;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;95;25;769;97;931;931;yes;0;270;10.113;8.8451;0.8446;0;0.045907;0.076923;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;95;26;753;83;901;901;yes;0;0;9.7915;9.2276;0.8446;0;0.045907;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;95;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-27;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;95;28;113;316;396;396;yes;0;0;7.8078;11.4726;0.8446;0;0.16634;0.19231;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;95;29;415;204;619;619;yes;0;315;4.8485;5.1845;0.8446;0;0.14392;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;96;1;564;118;708;708;yes;0;26.5651;6.3452;5.053;0.88661;0;0.03125;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;96;2;582;104;719;719;yes;0;0;6.6974;8.3256;0.88661;0;0.034569;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;96;3;560;103;691;691;yes;0;23.1986;6.4907;4.539;0.88661;0;0.035398;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;96;4;280;251;512;512;yes;1.15;189.7524;5.3719;5.3888;0.78843;0;0.13025;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;96;5;418;325;720;720;yes;0.81317;229.5248;5.7733;10.2954;0.75478;0;0.12535;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;96;6;524;254;777;777;yes;0.575;262.3596;6.0085;5.3732;0.82163;0;0.14093;0.23077;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;96;7;388;285;656;656;yes;0;191.8887;4.9022;1.3654;0.88661;0.0071371;0.091876;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;96;8;386;293;661;661;yes;0.575;195.8431;4.977;0.25169;0.914;0.018164;0.091753;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;96;9;381;299;661;661;yes;0;195.7086;5.0381;0.66603;0.88661;0.012531;0.094334;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;96;10;356;301;635;635;yes;0.575;194.0362;5.0004;1.9942;0.914;0.0015038;0.10619;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;96;11;201;330;500;500;yes;0.575;170.9335;6.2948;10.2022;0.82163;0.034039;0.12279;0.23077;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;96;12;212;327;509;509;yes;2.3708;169.1597;6.1396;7.0056;0.18059;0.034039;0.13072;0.26923;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;96;13;335;189;513;513;yes;1.2857;320.6176;5.387;2.8772;0.60552;0;0.13606;0.30769;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;96;14;376;251;616;616;yes;1.15;9.125;4.737;2.1413;0.58396;0;0.11001;0.42308;40;2;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;96;15;305;113;404;404;yes;0.81317;211.8053;7.4644;9.1839;0.75478;0;0.14417;0.15385;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;96;16;260;138;379;379;yes;0.81317;212.8632;7.5852;13.108;0.75478;0;0.12749;0.11538;40;-1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;96;17;645;281;924;924;yes;0;33.6901;8.6978;24.4625;0.88661;0;0.125;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;96;18;730;225;977;977;yes;0;176.8202;9.853;14.6116;0.88661;0;0.125;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;96;19;315;312;603;603;yes;0.575;202.8737;5.2374;8.0424;0.914;0;0.12399;0.46154;40;-4;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;96;20;521;257;777;777;yes;0.575;262.5041;6.0144;6.8828;0.82163;0;0.13783;0.23077;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;96;21;410;125;539;539;yes;0;303.6901;5.9181;7.8486;0.88661;0;0.15791;0.19231;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;96;22;315;215;518;518;yes;0;142.5946;5.2393;2.2072;0.88661;0;0.14086;0.38462;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;96;23;64;245;272;272;yes;0;288.4349;9.7019;4.8548;0.88661;0;0.10647;0.11538;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;96;24;81;244;289;289;yes;0;225;9.3063;9.2522;0.88661;0;0.097345;0.11538;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;96;25;769;97;931;931;yes;0;270;10.1163;8.8642;0.88661;0;0.045907;0.076923;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;96;26;753;83;901;901;yes;0.575;0;9.7937;9.2196;0.72929;0;0.045907;0.076923;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;96;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-27;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;96;28;113;316;396;396;yes;0;0;7.8019;11.5778;0.88661;0;0.16496;0.19231;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;96;29;416;204;619;619;yes;0;315;4.8515;5.1809;0.88661;0;0.14403;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;97;1;564;117;708;708;yes;0;26.5651;6.3459;4.9334;0.86027;0.0010549;0.03125;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;97;2;582;104;719;719;yes;0;0;6.6981;8.1893;0.86027;0.000725;0.034569;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;97;3;560;102;691;691;yes;0.575;23.1986;6.4919;4.5476;0.80461;0.0017799;0.035398;0.076923;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;97;4;280;250;510;510;yes;0.81317;189.6052;5.3967;5.3832;0.75946;0;0.13191;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;97;5;418;324;719;719;yes;0;229.4608;5.7615;10.3878;0.86027;0;0.12431;0.34615;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;97;6;525;253;777;777;yes;0.575;262.4506;6.0159;5.4841;0.80461;0;0.14159;0.23077;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;97;7;387;285;656;656;yes;0.575;191.8887;4.9093;1.2385;0.91329;0.0078289;0.09163;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;97;8;385;293;660;660;yes;0;195.6422;4.9804;0.23616;0.86027;0.020058;0.09163;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;97;9;381;299;661;661;yes;0.575;195.7086;5.0478;0.72035;0.91329;0.01224;0.094395;0.38462;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;97;10;355;300;634;634;yes;1.15;193.815;5.0074;2.0744;0.81068;0.0028151;0.10669;0.42308;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;97;11;203;329;500;500;yes;0.575;171.5289;6.2815;10.3874;0.80461;0.12097;0.12058;0.23077;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;97;12;208;327;505;505;yes;2.9319;169.0278;6.1904;6.279;0.097436;0.12097;0.13081;0.26923;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;97;13;337;188;514;514;yes;0.81317;320.3199;5.39;2.9374;0.71977;0;0.13725;0.30769;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
