Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
England - UK;UK-01;74;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;74;3;386;308;660;660;yes;1.2267;358.0908;3.5014;2.2748;0.96736;0;0.095238;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;74;4;335;382;678;678;yes;1.2267;359.6035;3.9629;4.5713;0.96736;0;0.14887;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;74;5;301;335;564;564;yes;1.2267;358.6489;3.34;2.356;0.96736;0;0.16688;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;74;6;197;323;386;386;yes;0.92;5.4638;3.9486;3.3963;0.9426;0;0.15489;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;74;7;79;318;193;193;yes;1.3715;21.069;5.9;4.2638;0.84395;0;0.17504;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;74;8;184;297;329;329;yes;0.96977;1.9614;4.4143;5.2654;0.87668;0;0.15882;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;74;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;74;10;408;284;661;661;yes;1.2267;357.1274;3.6743;8.1918;0.96736;0;0.11957;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;75;1;677;344;1152;1152;yes;1.2644;5.1777;8.7429;4.9724;0.97728;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;75;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;75;3;388;308;664;664;yes;1.2267;358.1187;3.5043;2.2654;0.97957;0;0.095238;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;75;4;337;382;682;682;yes;1.2267;359.6089;3.9671;4.5694;0.97957;0;0.14887;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;75;5;303;335;568;568;yes;1.2644;358.6739;3.3443;2.3375;0.97728;0;0.16735;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;75;6;200;323;389;389;yes;1.2267;5.3939;3.9557;3.3714;0.97957;0;0.15489;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;75;7;81;319;197;197;yes;0.96977;21.2505;5.8957;4.3789;0.92014;0;0.17386;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;75;8;187;297;332;332;yes;1.2267;1.5378;4.4257;5.2942;0.97957;0;0.15934;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;75;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;75;10;411;284;665;665;yes;1.2267;357.1679;3.6786;8.2182;0.97957;0;0.11957;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;76;1;680;345;1156;1156;yes;1.2267;5.2934;8.7457;4.7226;0.97899;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;76;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;76;3;391;308;668;668;yes;1.2267;358.1457;3.5086;2.302;0.97899;0;0.09535;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;76;4;339;382;686;686;yes;1.2267;359.6142;3.9686;4.5563;0.97899;0;0.14864;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;76;5;306;335;572;572;yes;1.2644;358.9584;3.3471;2.3467;0.94043;0;0.16724;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;76;6;202;323;393;393;yes;1.2267;5.3034;3.9571;3.3806;0.97899;0;0.15491;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;76;7;82;320;200;200;yes;0.96977;21.1862;5.91;4.4307;0.89742;0;0.17476;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;76;8;189;297;336;336;yes;0.92;1.4976;4.4286;5.334;0.96019;0;0.15961;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;76;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;76;10;414;284;669;669;yes;1.2267;357.2073;3.68;8.2204;0.97899;0;0.11938;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;77;1;682;345;1160;1160;yes;1.2644;5.227;8.7486;4.5552;0.94584;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;77;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;77;3;393;309;672;672;yes;1.2267;358.172;3.5114;2.2901;0.97163;0.00014597;0.095014;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;77;4;342;382;690;690;yes;1.2267;359.6193;3.9714;4.5441;0.97163;0;0.14853;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;77;5;308;335;576;576;yes;0.92;358.7213;3.3486;2.38;0.954;0;0.16711;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;77;6;204;323;397;397;yes;0.92;5.2159;3.9614;3.3876;0.954;0;0.15557;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;77;7;83;321;203;203;yes;0.96977;21.1247;5.9214;4.4845;0.91314;0;0.17541;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;77;8;191;297;339;339;yes;1.2267;1.4688;4.44;5.3684;0.97163;0;0.16001;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;77;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;77;10;417;284;673;673;yes;1.2644;357.2456;3.6857;8.2377;0.92313;0.00014597;0.11929;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;78;1;684;345;1164;1164;yes;1.2267;5.3392;8.7543;4.4004;0.96867;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;78;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;78;3;396;309;676;676;yes;1.2267;358.1976;3.52;2.2945;0.96867;0;0.095722;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;78;4;345;382;694;694;yes;1.5333;359.6243;3.9786;4.554;0.91995;0;0.14945;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;78;5;311;335;579;579;yes;1.2267;358.7382;3.3557;2.3982;0.96867;0;0.16761;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;78;6;206;323;400;400;yes;1.2644;5.1521;3.9686;3.4117;0.95105;0;0.15519;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;78;7;85;321;206;206;yes;1.1057;21.0659;5.9314;4.6154;0.84812;0;0.17606;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;78;8;193;297;343;343;yes;0.92;1.4321;4.44;5.3702;0.93124;0;0.15989;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;78;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;78;10;419;284;677;677;yes;1.2267;357.0892;3.6971;8.1905;0.96867;0;0.12024;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;79;1;687;345;1168;1168;yes;1.5637;5.2739;8.7571;4.1818;0.90004;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;79;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;79;3;398;309;680;680;yes;1.2644;358.2224;3.5257;2.2901;0.9565;0.00013956;0.095908;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;79;4;347;382;699;699;yes;1.2267;359.6304;3.9871;4.5599;0.97355;0;0.14986;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;79;5;313;335;583;583;yes;1.2267;358.76;3.36;2.3944;0.97355;0;0.16779;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;79;6;209;323;404;404;yes;0.92;5.2986;3.9757;3.4037;0.93248;0;0.15585;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;79;7;86;322;209;209;yes;1.2644;21.3706;5.9443;4.6838;0.9565;0;0.1767;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;79;8;195;297;346;346;yes;0.92;1.4057;4.4543;5.4051;0.93248;0;0.1608;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;79;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;79;10;422;284;681;681;yes;1.2267;357.128;3.7014;8.2271;0.97355;0.00013956;0.12015;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;80;1;690;346;1173;1173;yes;0.92;5.3666;8.7743;3.9491;0.95179;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;80;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;80;3;401;309;684;684;yes;1.5333;358.4413;3.5286;2.2563;0.92765;0.0002897;0.095238;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;80;4;351;382;703;703;yes;1.5333;359.6351;3.9886;4.5928;0.92765;0;0.1491;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;80;5;315;335;587;587;yes;1.2267;358.7811;3.3643;2.4524;0.97045;0;0.16768;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;80;6;211;323;407;407;yes;1.2267;5.2356;3.9829;3.4023;0.97045;0;0.15561;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;80;7;88;323;213;213;yes;0.96977;21.1726;5.9443;4.7737;0.88757;0;0.17564;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;80;8;197;297;349;349;yes;1.2267;1.3804;4.4629;5.4261;0.97045;0;0.16055;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;80;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;80;10;425;284;685;685;yes;0.92;357.1659;3.7086;8.2198;0.95179;0.0002897;0.12022;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;81;1;692;346;1176;1176;yes;0.92;5.3185;8.7614;3.8025;0.89964;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;81;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;81;3;403;309;689;689;yes;1.2644;358.4674;3.5343;2.2105;0.93861;0.00035033;0.095498;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;81;4;354;382;708;708;yes;1.5333;359.6408;3.9957;4.6286;0.94392;0;0.14936;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;81;5;318;335;591;591;yes;1.2267;358.8015;3.3657;2.442;0.96192;0;0.16784;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;81;6;213;323;411;411;yes;1.2267;5.1539;3.9857;3.4056;0.96192;0;0.15587;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;81;7;89;324;216;216;yes;1.3715;21.1169;5.96;4.8532;0.8749;0;0.17681;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;81;8;200;297;353;353;yes;1.2267;1.3479;4.4671;5.4664;0.96192;0;0.16107;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;81;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;81;10;427;284;688;688;yes;1.5637;357.1936;3.7043;8.2118;0.88552;0.00035033;0.11996;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;82;1;694;346;1179;1179;yes;1.5333;5.2713;8.7443;3.6423;0.9324;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;82;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;82;3;406;310;693;693;yes;1.2644;358.6766;3.5343;2.2407;0.96978;0;0.096169;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;82;4;357;382;713;713;yes;1.2267;359.6463;3.9986;4.6046;0.9756;0;0.15012;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;82;5;321;335;595;595;yes;1.2267;358.8212;3.3671;2.4712;0.9756;0;0.16857;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;82;6;215;324;415;415;yes;1.2267;5.0747;3.9871;3.4495;0.9756;0;0.15611;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;82;7;90;325;220;220;yes;0.96977;21.2691;5.9614;4.8949;0.90386;0;0.17748;0.5;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;82;8;202;297;357;357;yes;1.2267;1.3169;4.4714;5.5156;0.9756;0;0.16158;0.66667;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;82;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;82;10;430;284;693;693;yes;1.2644;357.0549;3.7186;8.1798;0.96978;0;0.12197;0.66667;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;83;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;83;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;83;3;408;310;697;697;yes;1.5333;358.8804;3.035;2.355;0.87394;0.00038426;0.18259;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;83;4;360;382;717;717;yes;1.5637;359.6506;3.6167;4.6769;0.83256;0;0.28507;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;83;5;323;335;599;599;yes;1.2267;358.8403;2.63;2.4625;0.92649;0;0.32119;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;83;6;218;324;419;419;yes;0.96977;4.9979;2.9533;3.4411;0.85411;0;0.29851;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;83;7;92;325;223;223;yes;1.1057;21.2141;4.835;5.0622;0.79262;0;0.3403;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;83;8;205;297;361;361;yes;1.2267;1.2873;3.3817;5.5161;0.92649;0;0.30896;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;83;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;83;10;432;284;697;697;yes;0.96977;357.2737;3.2283;8.6772;0.84322;0.00038426;0.23134;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;84;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;84;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;84;3;411;310;702;702;yes;1.2267;358.8983;3.0483;2.3839;0.98678;0.00012751;0.18254;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;84;4;363;382;722;722;yes;1.2267;359.4838;3.625;4.6976;0.98678;0;0.28423;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;84;5;326;335;603;603;yes;1.2267;358.8588;2.635;2.4801;0.98678;0;0.32083;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;84;6;220;324;422;422;yes;1.2267;5.1556;2.965;3.4493;0.98678;0;0.29812;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;84;7;93;326;226;226;yes;1.2644;21.482;4.85;5.1245;0.95501;0;0.34077;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;84;8;207;297;365;365;yes;1.5333;1.259;3.3867;5.5519;0.95097;0;0.30903;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;84;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;84;10;434;284;700;700;yes;0.92;357.1196;3.2333;8.5637;0.94717;0.00012751;0.23165;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;85;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;85;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;85;3;413;311;706;706;yes;1.2267;358.9122;3.0467;2.3954;0.9688;0;0.18281;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;85;4;366;382;726;726;yes;1.2267;359.49;3.6217;4.6999;0.9688;0;0.28465;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;85;5;328;335;607;607;yes;1.2267;358.8767;2.6317;2.4909;0.9688;0;0.32072;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;85;6;222;324;426;426;yes;1.2267;5.0796;2.96;3.4351;0.9688;0;0.29806;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;85;7;94;327;230;230;yes;1.3715;21.3027;4.85;5.2089;0.90223;0;0.34277;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;85;8;210;297;370;370;yes;1.5637;1.2254;3.38;5.5838;0.92138;0;0.30949;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;85;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;85;10;436;284;703;703;yes;1.2267;357.1465;3.2233;8.4966;0.9688;0;0.2315;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;86;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;86;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;86;3;416;310;710;710;yes;1.2267;358.9258;3.0433;2.3945;0.96809;0.00011732;0.18281;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;86;4;369;382;730;730;yes;1.2267;359.4959;3.6183;4.7592;0.96809;0;0.28465;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
