Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-07;59;4;502;478;1512;1512;yes;0.31056;282.0948;3.89;1.0573;0.40672;0;0.15365;0.8;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;59;5;556;503;1681;1681;yes;0.13889;237.5288;4.345;0.30136;0.35459;0;0.15258;0.8;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;59;6;600;475;1851;1851;yes;0.13889;294.7751;5.0917;0.65286;0.35459;0;0.22032;0.8;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;59;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;59;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;59;9;172;179;208;208;yes;0.41667;74.0546;5.9133;1.1053;0.47071;0;0.20214;0.4;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;59;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;60;1;226;183;436;436;yes;0.31056;98.8683;4.84;0.46618;0.44407;0;0.13437;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;60;2;277;198;659;659;yes;0.50077;95.4923;4.37;1.8779;0.43284;0;0.20075;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;60;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;60;4;502;476;1511;1511;yes;0.13889;277.125;4.366;1.3827;0.42666;0;0.15203;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;60;5;556;502;1681;1681;yes;0.27778;239.7436;4.74;0.35031;0.44852;0;0.10225;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;60;6;600;474;1851;1851;yes;0.31056;293.1986;5.44;0.64833;0.39279;0;0.15257;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;60;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;60;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;60;9;171;180;208;208;yes;0.31056;74.389;5.824;1.1092;0.44407;0;0.20236;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;60;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;61;1;225;184;435;435;yes;0.27778;99.1372;4.842;0.46826;0.44823;0;0.13422;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;61;2;276;199;657;657;yes;0.43921;96.1028;4.37;1.8767;0.45281;0;0.2;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;61;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;61;4;502;475;1511;1511;yes;0.39284;276.7098;4.368;1.3861;0.45708;0;0.15241;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;61;5;556;500;1681;1681;yes;0.27778;243.4349;4.742;0.35291;0.36278;0;0.10267;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;61;6;600;473;1852;1852;yes;0.19642;293.6294;5.45;0.64719;0.44831;0;0.15348;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;61;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;61;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;61;9;170;181;207;207;yes;0.31056;74.9911;5.824;1.1036;0.39458;0;0.2016;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;61;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;62;1;225;185;435;435;yes;0.41667;99.0132;4.832;0.46182;0.39044;0;0.13344;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;62;2;276;201;656;656;yes;0.41667;96.3402;4.36;1.8784;0.39044;0;0.19936;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;62;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;62;4;501;473;1509;1509;yes;0.27778;270;4.358;1.3827;0.41723;0;0.15327;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;62;5;555;499;1681;1681;yes;0.31056;246.3706;4.738;0.36026;0.44521;0;0.10289;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;62;6;600;471;1851;1851;yes;0.27778;289.44;5.44;0.64957;0.41723;0;0.15327;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;62;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;62;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;62;9;170;182;208;208;yes;0.69444;74.8142;5.808;1.1043;0.37596;0;0.20096;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;62;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;63;1;225;187;435;435;yes;0.43921;98.8334;4.83;0.46856;0.49858;0;0.13437;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;63;2;275;202;656;656;yes;0.43921;96.2258;4.356;1.8616;0.49858;0;0.20021;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;63;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;63;4;501;471;1509;1509;yes;0.31056;270;4.356;1.3883;0.39919;0;0.1531;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;63;5;555;497;1680;1680;yes;0.19642;246.0375;4.734;0.3631;0.26779;0;0.10332;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;63;6;599;470;1851;1851;yes;0.13889;287.5256;5.44;0.64864;0.3164;0;0.15364;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;63;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;63;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;63;9;169;184;205;205;yes;0.43921;76.3388;5.82;1.1052;0.49858;0;0.20289;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;63;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;64;1;224;188;434;434;yes;0.27778;99.0311;4.826;0.47285;0.39106;0;0.13437;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;64;2;275;203;655;655;yes;0.31056;96.4525;4.356;1.8583;0.50163;0;0.20021;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;64;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;64;4;500;470;1507;1507;yes;0.39284;264.8056;4.352;1.3921;0.55215;0;0.15418;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;64;5;555;495;1681;1681;yes;0.27778;249.7751;4.736;0.36703;0.38534;0;0.10332;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;64;6;599;469;1851;1851;yes;0.19642;286.6992;5.44;0.64947;0.5367;0;0.15364;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;64;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;64;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;64;9;168;186;204;204;yes;0.50077;76.9769;5.818;1.1052;0.52725;0;0.20289;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;64;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;65;1;224;189;434;434;yes;0.41667;98.9149;4.822;0.46491;0.46868;0;0.13476;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;65;2;274;205;654;654;yes;0.41667;96.7098;4.354;1.8592;0.46868;0;0.20053;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;65;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;65;4;499;468;1505;1505;yes;0.39284;260.5377;4.352;1.3942;0.40266;0;0.15508;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;65;5;555;493;1681;1681;yes;0.31056;251.5651;4.738;0.3723;0.34253;0;0.10374;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;65;6;598;467;1850;1850;yes;0.31056;283.3925;5.442;0.65306;0.39469;0;0.15401;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;65;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;65;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;65;9;167;187;201;201;yes;0.43921;78.2471;5.828;1.105;0.44959;0;0.20374;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;65;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;66;1;223;191;434;434;yes;0.41667;98.7462;4.816;0.48201;0.46169;0;0.13505;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;66;2;274;206;654;654;yes;0.43921;96.5945;4.344;1.8425;0.48957;0;0.20043;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;66;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;66;4;498;466;1503;1503;yes;0.39284;257.0054;4.344;1.402;0.45366;0;0.15648;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;66;5;555;491;1682;1682;yes;0.31056;255.3791;4.738;0.37802;0.31283;0;0.1045;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;66;6;598;466;1849;1849;yes;0.31056;279.8658;5.43;0.65064;0.42727;0;0.1538;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;66;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;66;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;66;9;167;188;202;202;yes;0.43921;78.1113;5.816;1.0956;0.48957;0;0.20364;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;66;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;67;1;223;193;434;434;yes;0.41667;98.5836;4.808;0.48912;0.44129;0;0.13451;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;67;2;274;208;653;653;yes;0.41667;96.8043;4.338;1.8332;0.44129;0;0.19989;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;67;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;67;4;497;464;1501;1501;yes;0.58926;254.0546;4.338;1.3977;0.48797;0;0.15809;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;67;5;554;489;1683;1683;yes;0.43921;258.6901;4.738;0.38379;0.45101;0;0.1045;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;67;6;597;464;1848;1848;yes;0.31056;276.8428;5.426;0.6569;0.4563;0;0.15327;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;67;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;67;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;67;9;166;190;201;201;yes;0.50077;78.6901;5.812;1.0966;0.50373;0;0.20364;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;67;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;68;1;223;194;434;434;yes;0.41667;98.427;4.8;0.48782;0.4365;0;0.13558;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;68;2;273;209;653;653;yes;0.43921;96.6913;4.328;1.8239;0.4489;0;0.20043;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;68;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;68;4;496;462;1498;1498;yes;0.39284;250.4633;4.328;1.4083;0.41416;0;0.15916;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;68;5;554;487;1682;1682;yes;0.27778;257.9052;4.734;0.38947;0.39139;0;0.10504;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;68;6;597;463;1847;1847;yes;0.13889;274.2364;5.422;0.6547;0.37104;0;0.1538;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;68;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;68;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;68;9;165;191;199;199;yes;0.43921;79.5994;5.816;1.0968;0.41591;0;0.20525;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;68;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;69;1;222;196;434;434;yes;0.43921;98.2759;4.79;0.49309;0.38823;0;0.13466;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;69;2;273;211;652;652;yes;0.41667;96.8924;4.32;1.8187;0.42674;0;0.19957;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;69;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;69;4;496;460;1496;1496;yes;0.50077;248.4986;4.322;1.4011;0.44022;0;0.16041;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;69;5;553;485;1682;1682;yes;0.27778;258.6901;4.732;0.39359;0.39383;0;0.10569;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;69;6;596;461;1847;1847;yes;0.31056;274.0856;5.42;0.65944;0.45601;0;0.15451;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;69;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;69;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;69;9;165;193;200;200;yes;0.31056;79.4448;5.804;1.0929;0.44715;0;0.2044;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;69;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;70;1;222;197;435;435;yes;0.41667;97.7956;4.782;0.49401;0.39813;0;0.13534;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;70;2;273;212;652;652;yes;0.41667;96.7817;4.314;1.8056;0.39813;0;0.20032;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;70;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;70;4;495;457;1494;1494;yes;0.39284;247.3801;4.314;1.4127;0.48328;0;0.16165;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;70;5;553;483;1682;1682;yes;0.27778;259.3803;4.728;0.4011;0.37548;0;0.10634;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;70;6;596;460;1846;1846;yes;0.31056;271.9092;5.416;0.65443;0.45251;0;0.15521;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;70;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;70;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;70;9;165;194;199;199;yes;0.78567;79.9118;5.802;1.094;0.38537;0;0.20569;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;70;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;71;1;222;199;435;435;yes;0.41667;97.6605;4.778;0.49905;0.38165;0;0.13612;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;71;2;272;214;652;652;yes;0.43921;96.6745;4.312;1.7955;0.44607;0;0.20096;0.5;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;71;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;180;-1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;71;4;494;455;1492;1492;yes;0.50077;245.8978;4.31;1.415;0.50527;0;0.16184;0.75;180;1;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
