Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-02;74;4;717;206;681;681;yes;1.5811;356.7755;4.5205;1.96;0.43382;0.00095252;0.1303;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;74;5;593;544;546;546;yes;1.0308;355.0524;6.3343;12.4845;0.5483;0.00013664;0.17784;0.25;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;74;6;638;571;582;582;yes;0.79057;352.771;6.331;14.8253;0.55309;0.00013664;0.15221;0.2;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;74;7;516;158;512;512;yes;0.75;168.5507;5.6738;4.636;0.95044;0.00023943;0.13069;0.35;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;74;8;524;192;516;516;yes;1.118;163.8503;5.5343;5.9377;0.36361;0.00023943;0.11649;0.35;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;74;9;649;293;615;615;yes;0.79057;168.3914;4.8276;2.665;0.48321;0.00083028;0.14606;0.5;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;74;10;755;401;697;697;yes;0.79057;150.3357;4.8267;6.917;0.48321;0;0.19601;0.55;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;74;11;1381;166;1282;1282;yes;1;6.8675;4.6148;3.049;0.55874;0.00017713;0.14008;0.45;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;74;12;1400;171;1298;1298;yes;1;5.8509;4.6686;0.87444;0.55874;0.00021055;0.13851;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;74;13;1019;292;939;939;yes;0.79057;156.2013;4.0729;5.4036;0.48321;8.1663e-05;0.21521;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;74;14;1082;326;992;992;yes;0.55902;152.8054;4.1429;9.1725;0.50205;8.1663e-05;0.21205;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;74;15;1262;317;1154;1154;yes;0.25;141.7662;4.3419;6.7364;0.4626;0;0.15277;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;74;16;1380;335;1259;1259;yes;0.35355;131.367;4.7405;10.0301;0.50198;0.00014153;0.15739;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;74;17;1429;319;1306;1306;yes;0.70711;135.9548;4.9038;8.8423;0.51635;0.00014153;0.17399;0.45;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;74;18;1427;128;1329;1329;yes;0.25;344.0546;4.9143;1.6413;0.52829;0.00038768;0.14817;0.45;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;74;19;1514;49;1422;1422;yes;0.25;159.918;5.7276;2.4589;0.89015;0;0.16077;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;74;20;1553;69;1455;1455;yes;0.25;160.8444;5.8329;2.7392;0.89015;0;0.15525;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;74;21;1775;64;1667;1667;yes;0.25;105.4222;7.4786;4.111;0.4626;0.00018141;0.16562;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;74;22;1814;66;1704;1704;yes;0;113.1986;7.8052;2.1583;0.81618;0.00018141;0.14958;0.2;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;75;1;630;197;607;607;yes;1.0308;356.236;4.8933;1.398;0.55402;0.0004387;0.11155;0.4;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;75;2;662;234;631;631;yes;1.3463;356.3478;4.7005;0.48242;0.48012;0.00049451;0.125;0.45;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;75;3;716;176;684;684;yes;1.0308;358.1221;4.5952;2.2941;0.55151;0.00035916;0.14065;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;75;4;723;204;687;687;yes;1.2748;356.5126;4.5043;2.0826;0.51114;0.00034156;0.13221;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;75;5;597;543;550;550;yes;0.79057;354.9428;6.3048;12.4444;0.56588;0.00027227;0.17642;0.25;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;75;6;642;570;585;585;yes;0.5;352.6689;6.309;14.8189;0.56829;0.00027227;0.15032;0.2;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;75;7;513;159;509;509;yes;0.79057;168.6901;5.7038;4.5313;0.48101;0.00064282;0.13415;0.35;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;75;8;519;191;512;512;yes;1.4577;164.4871;5.579;6.2321;0.34516;0.00064282;0.12127;0.35;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;75;9;645;293;612;612;yes;1;168.3106;4.8524;2.7329;0.94143;7.3412e-05;0.14771;0.5;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;75;10;752;402;694;694;yes;1.118;150.4674;4.84;6.6476;0.4974;0;0.1962;0.55;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;75;11;1386;166;1286;1286;yes;0.75;6.7696;4.6257;3.0144;0.58135;0.00052278;0.14063;0.45;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;75;12;1404;171;1302;1302;yes;0.75;5.7699;4.6819;0.95591;0.58135;0.00061174;0.13934;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;75;13;1016;292;936;936;yes;1.0308;156.2796;4.0719;5.3639;0.49535;0.00018463;0.21405;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;75;14;1080;327;990;990;yes;0.70711;152.8122;4.1424;9.2484;0.55812;0.00018463;0.22143;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;75;15;1262;318;1154;1154;yes;0.55902;141.2345;4.3419;6.9132;0.54798;0;0.15427;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;75;16;1379;335;1258;1258;yes;0.5;131.4237;4.7362;9.7646;0.94094;0.00010539;0.15857;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;75;17;1428;320;1304;1304;yes;0.25;135.924;4.8957;9.0157;0.89079;0.00010539;0.17524;0.45;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;75;18;1427;128;1330;1330;yes;0.25;344.5778;4.9124;1.5773;0.47703;0.0011345;0.14814;0.45;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;75;19;1513;49;1421;1421;yes;0.55902;160.1148;5.7162;2.4333;0.54385;3.443e-05;0.16083;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;75;20;1551;69;1454;1454;yes;0.5;161.0296;5.82;2.745;0.94094;3.443e-05;0.15495;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;75;21;1775;65;1667;1667;yes;0.35355;105.1729;7.471;4.2175;0.52455;0.00025749;0.16634;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;75;22;1815;66;1704;1704;yes;0;113.1986;7.7995;2.0575;0.81291;0.00025749;0.15058;0.2;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;76;1;635;197;611;611;yes;1.25;356.4237;4.8729;1.4702;0.49162;0.00019431;0.11241;0.4;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;76;2;667;233;636;636;yes;1.0308;356.0961;4.6776;0.53595;0.52364;0.00077522;0.12618;0.45;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;76;3;721;176;688;688;yes;1;357.9877;4.5824;2.2542;0.52846;0.00026514;0.14204;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;76;4;729;203;692;692;yes;1.0308;356.4042;4.4862;2.1363;0.52364;0.00026514;0.13367;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;76;5;601;542;553;553;yes;0.75;354.8207;6.2805;12.0642;0.53882;0.00037042;0.17526;0.25;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;76;6;644;570;587;587;yes;1.118;352.711;6.2952;15.1067;0.5033;0.00037042;0.14935;0.2;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;76;7;509;158;506;506;yes;0.79057;169.0533;5.7329;4.4616;0.50528;0.00088675;0.13765;0.35;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;76;8;514;188;507;507;yes;1.4142;165.3617;5.6276;6.3992;0.39813;0.00088675;0.12654;0.35;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;76;9;641;293;608;608;yes;1.0308;168.4823;4.8786;2.8099;0.45961;0.00058091;0.14941;0.5;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;76;10;747;404;690;690;yes;1.25;150.5161;4.8605;6.386;0.40447;0;0.19703;0.55;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;76;11;1390;167;1289;1289;yes;0.79057;6.698;4.6367;3.014;0.51739;0.0030642;0.14086;0.45;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;76;12;1407;171;1305;1305;yes;0.79057;5.7106;4.6924;0.99932;0.53963;0.0029938;0.11861;0.4;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;76;13;1011;293;932;932;yes;0.75;156.46;4.0714;5.3447;0.9613;8.1381e-06;0.21271;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;76;14;1078;329;988;988;yes;0.79057;152.5743;4.1443;9.3809;0.4884;8.1381e-06;0.21461;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;76;15;1261;319;1153;1153;yes;0.25;140.6176;4.3424;6.9858;0.37413;0;0.15589;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;76;16;1378;336;1256;1256;yes;0.55902;132.3575;4.7252;9.7919;0.49801;0.00059002;0.15928;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;76;17;1426;321;1303;1303;yes;0.35355;136.3748;4.889;8.9702;0.45082;0.00059002;0.17556;0.45;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;76;18;1428;128;1330;1330;yes;0.35355;346.4296;4.9076;1.5406;0.46694;0.001652;0.1478;0.45;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;76;19;1512;50;1419;1419;yes;0.5;159.969;5.6986;2.4312;0.94265;0;0.1603;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;76;20;1549;69;1452;1452;yes;0.5;161.3898;5.8062;2.7288;0.94265;0;0.15453;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;76;21;1775;66;1666;1666;yes;0.35355;105.8192;7.461;4.2635;0.46694;0.00024466;0.16713;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;76;22;1815;67;1704;1704;yes;0;113.1986;7.8014;2.0606;0.81201;0.00024466;0.15226;0.2;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;77;1;640;197;616;616;yes;1.25;356.4695;4.8481;1.5335;0.55498;0.00025089;0.11347;0.4;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;77;2;672;232;640;640;yes;1.3463;355.9884;4.661;0.61732;0.51891;0.00086017;0.1278;0.45;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;77;3;726;175;692;692;yes;1;358.0092;4.5657;2.2349;0.58222;0.00029551;0.14317;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;77;4;733;202;696;696;yes;1.25;356.2887;4.4733;2.0726;0.55498;0.00036871;0.13514;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;77;5;605;542;556;556;yes;1;354.8655;6.2605;12.3955;0.58222;0.00026606;0.17409;0.25;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;77;6;649;568;591;591;yes;1.118;352.4701;6.259;14.6936;0.55303;0.00026606;0.14653;0.2;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;77;7;505;157;503;503;yes;1.0308;169.4085;5.76;4.3561;0.47116;0.00097628;0.14115;0.35;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;77;8;508;185;503;503;yes;1.6008;166.3609;5.6714;6.7108;0.32962;0.00097628;0.1315;0.35;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;77;9;636;295;604;604;yes;1.0308;168.4445;4.9071;2.9532;0.48983;0.00053608;0.15143;0.5;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;77;10;743;406;686;686;yes;1.118;150.3833;4.8857;6.0985;0.48935;0;0.19808;0.55;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;77;11;1393;167;1292;1292;yes;1;6.8269;4.6438;3.0105;0.58222;0.0012057;0.1409;0.45;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;77;12;1410;170;1308;1308;yes;0.75;5.4588;4.7033;1.0507;0.58092;0.0011738;0.11844;0.4;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;77;13;1007;293;929;929;yes;1;156.7677;4.0686;5.2888;0.94701;4.9289e-05;0.21154;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;77;14;1075;329;985;985;yes;0.75;152.7082;4.1424;9.407;0.95037;4.9289e-05;0.21522;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;77;15;1261;320;1153;1153;yes;0.25;140.1104;4.3433;7.198;0.36096;0;0.15739;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;77;16;1375;335;1254;1254;yes;0.5;133.6881;4.7114;9.3449;0.92012;0;0.15944;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;77;17;1425;321;1302;1302;yes;0.5;136.3532;4.8867;9.3141;0.92012;0;0.17657;0.45;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;77;18;1427;128;1329;1329;yes;0;344.0546;4.9014;1.4757;0.77395;0.00054194;0.14785;0.45;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;77;19;1510;50;1417;1417;yes;0.55902;160.3462;5.6829;2.4111;0.49788;0.00028033;0.16012;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;77;20;1547;69;1450;1450;yes;0.90139;161.7371;5.7919;2.7206;0.50902;0.00028033;0.15444;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;77;21;1774;65;1665;1665;yes;0.35355;106.9661;7.4543;4.291;0.46664;0.00058288;0.16812;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;77;22;1815;66;1704;1704;yes;0.25;113.1986;7.801;2.064;0.40814;0.00058288;0.15395;0.2;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;78;1;646;197;621;621;yes;1.0308;356.5142;4.8238;1.5812;0.49345;0.00037211;0.11493;0.4;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;78;2;677;230;645;645;yes;1.2748;355.7474;4.639;0.6688;0.44717;0.0003273;0.14514;0.5;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;78;3;730;175;696;696;yes;1;358.0303;4.5486;2.1969;0.50512;0.00052362;0.14443;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;78;4;739;202;701;701;yes;1.2748;356.3381;4.4529;2.1512;0.44717;0.00047881;0.13663;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;78;5;609;541;560;560;yes;0.5;354.924;6.2338;12.4976;0.50821;0.00037548;0.17285;0.25;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;78;6;653;566;595;595;yes;1.0308;352.2348;6.2233;14.4668;0.49289;0.00037548;0.14381;0.2;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;78;7;501;156;499;499;yes;0.79057;169.796;5.7957;4.2904;0.45711;0.00087126;0.14548;0.35;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;78;8;503;181;498;498;yes;1.0607;167.3836;5.7248;6.8519;0.40917;0.00087126;0.13739;0.35;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;78;9;632;296;600;600;yes;0.90139;168.4078;4.9367;3.1214;0.47593;0;0.15391;0.5;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;78;10;739;409;682;682;yes;0.90139;150.4317;4.9071;5.8506;0.47593;0;0.199;0.55;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;78;11;1396;167;1296;1296;yes;0.79057;6.7329;4.6538;2.9848;0.50069;0.0022741;0.11973;0.4;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;78;12;1413;170;1311;1311;yes;0.75;5.4038;4.7105;1.1173;0.51857;0.0024777;0.11791;0.4;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;78;13;1003;293;925;925;yes;1.0308;157.1663;4.0648;5.2249;0.43165;0.00015562;0.20999;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;78;14;1072;330;982;982;yes;0.79057;153.0761;4.1381;9.5021;0.47756;0.00015562;0.21561;0.45;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;78;15;1261;320;1153;1153;yes;0.25;140.6176;4.3386;7.2372;0.90439;0;0.15858;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;78;16;1373;335;1252;1252;yes;0.25;134.5692;4.7;9.0883;0.90439;0;0.16051;0.4;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;78;17;1424;322;1300;1300;yes;0.25;137.2197;4.8733;9.5894;0.42508;0;0.17673;0.45;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;78;18;1427;128;1329;1329;yes;0.35355;344.0546;4.8962;1.4198;0.38938;0.0017458;0.14743;0.45;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;78;19;1508;51;1415;1415;yes;0.55902;160.2011;5.6629;2.4028;0.48477;3.5787e-05;0.1596;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;78;20;1545;70;1447;1447;yes;0.5;161.2319;5.76;2.7094;0.95127;3.5787e-05;0.15334;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;78;21;1773;66;1664;1664;yes;0.25;107.5713;7.4429;4.3347;0.42508;0;0.16926;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;78;22;1815;67;1704;1704;yes;0.25;112.9058;7.7981;2.0739;0.42508;0;0.15603;0.2;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;79;1;651;197;625;625;yes;1.25;356.6926;4.8033;1.6335;0.6209;0.00015172;0.11591;0.4;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;79;2;683;229;650;650;yes;1.2748;355.6568;4.6195;0.73885;0.60704;0.00024152;0.14617;0.5;100;0;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;79;3;734;175;700;700;yes;1;358.0509;4.5343;2.1614;0.6713;0.00038328;0.14546;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;79;4;744;201;706;706;yes;1.25;356.236;4.4376;2.1643;0.6209;0.00032129;0.13818;0.45;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;79;5;612;541;562;562;yes;0.75;354.9528;6.2205;12.5617;0.6918;0;0.17212;0.25;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
